date,ticker,permno,prc,vol,ret
2022-12-22,V,92611,205.06,5690926.0,-0.008462
2022-12-22,V,92611,205.06,5690926.0,-0.008462
2022-12-23,V,92611,205.83,3246162.0,0.003755
2022-12-23,V,92611,205.83,3246162.0,0.003755
2022-12-23,V,92611,205.83,3246162.0,0.003755
2022-12-23,V,92611,205.83,3246162.0,0.003755
2022-12-23,V,92611,205.83,3246162.0,0.003755
2022-12-27,V,92611,206.28999,2904905.0,0.002235
2022-12-27,V,92611,206.28999,2904905.0,0.002235
2022-12-27,V,92611,206.28999,2904905.0,0.002235
2022-12-27,V,92611,206.28999,2904905.0,0.002235
2022-12-27,V,92611,206.28999,2904905.0,0.002235
2022-12-28,V,92611,204.99001,3139186.0,-0.006302
2022-12-28,V,92611,204.99001,3139186.0,-0.006302
2022-12-28,V,92611,204.99001,3139186.0,-0.006302
2022-12-28,V,92611,204.99001,3139186.0,-0.006302
2022-12-28,V,92611,204.99001,3139186.0,-0.006302
2022-12-29,V,92611,208.06,3675605.0,0.014976
2022-12-29,V,92611,208.06,3675605.0,0.014976
2022-12-29,V,92611,208.06,3675605.0,0.014976
2022-12-29,V,92611,208.06,3675605.0,0.014976
2022-12-29,V,92611,208.06,3675605.0,0.014976
2022-12-30,V,92611,207.75999,4159463.0,-0.001442
2022-12-30,V,92611,207.75999,4159463.0,-0.001442
2022-12-30,V,92611,207.75999,4159463.0,-0.001442
2022-12-30,V,92611,207.75999,4159463.0,-0.001442
2022-12-30,V,92611,207.75999,4159463.0,-0.001442
2023-01-03,V,92611,207.39,4202971.0,-0.001781
2023-01-03,V,92611,207.39,4202971.0,-0.001781
2023-01-03,V,92611,207.39,4202971.0,-0.001781
2023-01-03,V,92611,207.39,4202971.0,-0.001781
2023-01-03,V,92611,207.39,4202971.0,-0.001781
2023-01-04,V,92611,212.61,6606249.0,0.02517
2023-01-04,V,92611,212.61,6606249.0,0.02517
2023-01-04,V,92611,212.61,6606249.0,0.02517
2023-01-04,V,92611,212.61,6606249.0,0.02517
2023-01-04,V,92611,212.61,6606249.0,0.02517
2023-01-05,V,92611,211.11,5246222.0,-0.007055
2023-01-05,V,92611,211.11,5246222.0,-0.007055
2023-01-05,V,92611,211.11,5246222.0,-0.007055
2023-01-05,V,92611,211.11,5246222.0,-0.007055
2023-01-05,V,92611,211.11,5246222.0,-0.007055
2023-01-06,V,92611,217.75,6829695.0,0.031453
2023-01-06,V,92611,217.75,6829695.0,0.031453
2023-01-06,V,92611,217.75,6829695.0,0.031453
2023-01-06,V,92611,217.75,6829695.0,0.031453
2023-01-06,V,92611,217.75,6829695.0,0.031453
2023-01-09,V,92611,218.60001,6294533.0,0.003904
2023-01-09,V,92611,218.60001,6294533.0,0.003904
2023-01-09,V,92611,218.60001,6294533.0,0.003904
2023-01-09,V,92611,218.60001,6294533.0,0.003904
2023-01-09,V,92611,218.60001,6294533.0,0.003904
2023-01-10,V,92611,221.09,10857022.0,0.011391
2023-01-10,V,92611,221.09,10857022.0,0.011391
2023-01-10,V,92611,221.09,10857022.0,0.011391
2023-01-10,V,92611,221.09,10857022.0,0.011391
2023-01-10,V,92611,221.09,10857022.0,0.011391
2023-01-11,V,92611,222.10001,5408193.0,0.004568
2023-01-11,V,92611,222.10001,5408193.0,0.004568
2023-01-11,V,92611,222.10001,5408193.0,0.004568
2023-01-11,V,92611,222.10001,5408193.0,0.004568
2023-01-11,V,92611,222.10001,5408193.0,0.004568
2023-01-12,V,92611,223.62,4264404.0,0.006844
2023-01-12,V,92611,223.62,4264404.0,0.006844
2023-01-12,V,92611,223.62,4264404.0,0.006844
2023-01-12,V,92611,223.62,4264404.0,0.006844
2023-01-12,V,92611,223.62,4264404.0,0.006844
2023-01-13,V,92611,223.06,4283182.0,-0.002504
2023-01-13,V,92611,223.06,4283182.0,-0.002504
2023-01-13,V,92611,223.06,4283182.0,-0.002504
2023-01-13,V,92611,223.06,4283182.0,-0.002504
2023-01-13,V,92611,223.06,4283182.0,-0.002504
2023-01-17,V,92611,223.0,6101118.0,-0.000269
2023-01-17,V,92611,223.0,6101118.0,-0.000269
2023-01-17,V,92611,223.0,6101118.0,-0.000269
2023-01-17,V,92611,223.0,6101118.0,-0.000269
2023-01-17,V,92611,223.0,6101118.0,-0.000269
2023-01-18,V,92611,219.46001,6558014.0,-0.015874
2023-01-18,V,92611,219.46001,6558014.0,-0.015874
2023-01-18,V,92611,219.46001,6558014.0,-0.015874
2023-01-18,V,92611,219.46001,6558014.0,-0.015874
2023-01-18,V,92611,219.46001,6558014.0,-0.015874
2023-01-19,V,92611,220.41,4853085.0,0.004329
2023-01-19,V,92611,220.41,4853085.0,0.004329
2023-01-19,V,92611,220.41,4853085.0,0.004329
2023-01-19,V,92611,220.41,4853085.0,0.004329
2023-01-19,V,92611,220.41,4853085.0,0.004329
2023-01-20,V,92611,224.31,5210962.0,0.017694
2023-01-20,V,92611,224.31,5210962.0,0.017694
2023-01-20,V,92611,224.31,5210962.0,0.017694
2023-01-20,V,92611,224.31,5210962.0,0.017694
2023-01-20,V,92611,224.31,5210962.0,0.017694
2023-01-23,V,92611,224.17999,5501462.0,-0.00058
2023-01-23,V,92611,224.17999,5501462.0,-0.00058
2023-01-23,V,92611,224.17999,5501462.0,-0.00058
2023-01-23,V,92611,224.17999,5501462.0,-0.00058
2023-01-23,V,92611,224.17999,5501462.0,-0.00058
2023-01-24,V,92611,223.89,5274934.0,-0.001294
2023-01-24,V,92611,223.89,5274934.0,-0.001294
2023-01-24,V,92611,223.89,5274934.0,-0.001294
2023-01-24,V,92611,223.89,5274934.0,-0.001294
2023-01-24,V,92611,223.89,5274934.0,-0.001294
2023-01-25,V,92611,224.89999,4729630.0,0.004511
2023-01-25,V,92611,224.89999,4729630.0,0.004511
2023-01-25,V,92611,224.89999,4729630.0,0.004511
2023-01-25,V,92611,224.89999,4729630.0,0.004511
2023-01-25,V,92611,224.89999,4729630.0,0.004511
2023-01-26,V,92611,224.71001,7043444.0,-0.000845
2023-01-26,V,92611,224.71001,7043444.0,-0.000845
2023-01-26,V,92611,224.71001,7043444.0,-0.000845
2023-01-26,V,92611,224.71001,7043444.0,-0.000845
2023-01-26,V,92611,224.71001,7043444.0,-0.000845
2023-01-27,V,92611,231.44,11382643.0,0.02995
2023-01-27,V,92611,231.44,11382643.0,0.02995
2023-01-27,V,92611,231.44,11382643.0,0.02995
2023-01-27,V,92611,231.44,11382643.0,0.02995
2023-01-27,V,92611,231.44,11382643.0,0.02995
2023-01-30,V,92611,229.10001,5677404.0,-0.010111
2023-01-30,V,92611,229.10001,5677404.0,-0.010111
2023-01-30,V,92611,229.10001,5677404.0,-0.010111
2023-01-30,V,92611,229.10001,5677404.0,-0.010111
2023-01-30,V,92611,229.10001,5677404.0,-0.010111
2023-01-31,V,92611,230.21001,11294209.0,0.004845
2023-01-31,V,92611,230.21001,11294209.0,0.004845
2023-01-31,V,92611,230.21001,11294209.0,0.004845
2023-01-31,V,92611,230.21001,11294209.0,0.004845
2023-01-31,V,92611,230.21001,11294209.0,0.004845
2023-02-01,V,92611,230.89999,5792650.0,0.002997
2023-02-01,V,92611,230.89999,5792650.0,0.002997
2023-02-01,V,92611,230.89999,5792650.0,0.002997
2023-02-01,V,92611,230.89999,5792650.0,0.002997
2023-02-01,V,92611,230.89999,5792650.0,0.002997
2023-02-02,V,92611,229.56,7189990.0,-0.005803
2023-02-02,V,92611,229.56,7189990.0,-0.005803
2023-02-02,V,92611,229.56,7189990.0,-0.005803
2023-02-02,V,92611,229.56,7189990.0,-0.005803
2023-02-02,V,92611,229.56,7189990.0,-0.005803
2023-02-03,V,92611,230.13,5243645.0,0.002483
2023-02-03,V,92611,230.13,5243645.0,0.002483
2023-02-03,V,92611,230.13,5243645.0,0.002483
2023-02-03,V,92611,230.13,5243645.0,0.002483
2023-02-03,V,92611,230.13,5243645.0,0.002483
2023-02-06,V,92611,229.44,3402356.0,-0.002998
2023-02-06,V,92611,229.44,3402356.0,-0.002998
2023-02-06,V,92611,229.44,3402356.0,-0.002998
2023-02-06,V,92611,229.44,3402356.0,-0.002998
2023-02-06,V,92611,229.44,3402356.0,-0.002998
2023-02-07,V,92611,231.32001,4042815.0,0.008194
2023-02-07,V,92611,231.32001,4042815.0,0.008194
2023-02-07,V,92611,231.32001,4042815.0,0.008194
2023-02-07,V,92611,231.32001,4042815.0,0.008194
2023-02-07,V,92611,231.32001,4042815.0,0.008194
2023-02-08,V,92611,230.2,4978585.0,-0.004842
2023-02-08,V,92611,230.2,4978585.0,-0.004842
2023-02-08,V,92611,230.2,4978585.0,-0.004842
2023-02-08,V,92611,230.2,4978585.0,-0.004842
2023-02-08,V,92611,230.2,4978585.0,-0.004842
2023-02-09,V,92611,229.35001,5238412.0,-0.001738
2023-02-09,V,92611,229.35001,5238412.0,-0.001738
2023-02-09,V,92611,229.35001,5238412.0,-0.001738
2023-02-09,V,92611,229.35001,5238412.0,-0.001738
2023-02-09,V,92611,229.35001,5238412.0,-0.001738
2023-02-10,V,92611,227.2,4509889.0,-0.009374
2023-02-10,V,92611,227.2,4509889.0,-0.009374
2023-02-10,V,92611,227.2,4509889.0,-0.009374
2023-02-10,V,92611,227.2,4509889.0,-0.009374
2023-02-10,V,92611,227.2,4509889.0,-0.009374
2023-02-13,V,92611,228.88,4946705.0,0.007394
2023-02-13,V,92611,228.88,4946705.0,0.007394
2023-02-13,V,92611,228.88,4946705.0,0.007394
2023-02-13,V,92611,228.88,4946705.0,0.007394
2023-02-13,V,92611,228.88,4946705.0,0.007394
2023-02-14,V,92611,229.39,4829396.0,0.002228
2023-02-14,V,92611,229.39,4829396.0,0.002228
2023-02-14,V,92611,229.39,4829396.0,0.002228
2023-02-14,V,92611,229.39,4829396.0,0.002228
2023-02-14,V,92611,229.39,4829396.0,0.002228
2023-02-15,V,92611,228.92,4407545.0,-0.002049
2023-02-15,V,92611,228.92,4407545.0,-0.002049
2023-02-15,V,92611,228.92,4407545.0,-0.002049
2023-02-15,V,92611,228.92,4407545.0,-0.002049
2023-02-15,V,92611,228.92,4407545.0,-0.002049
2023-02-16,V,92611,225.83,3865852.0,-0.013498
2023-02-16,V,92611,225.83,3865852.0,-0.013498
2023-02-16,V,92611,225.83,3865852.0,-0.013498
2023-02-16,V,92611,225.83,3865852.0,-0.013498
2023-02-16,V,92611,225.83,3865852.0,-0.013498
2023-02-17,V,92611,223.56,4520303.0,-0.010052
2023-02-17,V,92611,223.56,4520303.0,-0.010052
2023-02-17,V,92611,223.56,4520303.0,-0.010052
2023-02-17,V,92611,223.56,4520303.0,-0.010052
2023-02-17,V,92611,223.56,4520303.0,-0.010052
2023-02-21,V,92611,220.62,7276091.0,-0.013151
2023-02-21,V,92611,220.62,7276091.0,-0.013151
2023-02-21,V,92611,220.62,7276091.0,-0.013151
2023-02-21,V,92611,220.62,7276091.0,-0.013151
2023-02-21,V,92611,220.62,7276091.0,-0.013151
2023-02-22,V,92611,220.02,4621995.0,-0.00272
2023-02-22,V,92611,220.02,4621995.0,-0.00272
2023-02-22,V,92611,220.02,4621995.0,-0.00272
2023-02-22,V,92611,220.02,4621995.0,-0.00272
2023-02-22,V,92611,220.02,4621995.0,-0.00272
2023-02-23,V,92611,221.13,5533847.0,0.005045
2023-02-23,V,92611,221.13,5533847.0,0.005045
2023-02-23,V,92611,221.13,5533847.0,0.005045
2023-02-23,V,92611,221.13,5533847.0,0.005045
2023-02-23,V,92611,221.13,5533847.0,0.005045
2023-02-24,V,92611,219.55,4414363.0,-0.007145
2023-02-24,V,92611,219.55,4414363.0,-0.007145
2023-02-24,V,92611,219.55,4414363.0,-0.007145
2023-02-24,V,92611,219.55,4414363.0,-0.007145
2023-02-24,V,92611,219.55,4414363.0,-0.007145
2023-02-27,V,92611,220.35001,4255459.0,0.003644
2023-02-27,V,92611,220.35001,4255459.0,0.003644
2023-02-27,V,92611,220.35001,4255459.0,0.003644
2023-02-27,V,92611,220.35001,4255459.0,0.003644
2023-02-27,V,92611,220.35001,4255459.0,0.003644
2023-02-28,V,92611,219.94,5385356.0,-0.001861
2023-02-28,V,92611,219.94,5385356.0,-0.001861
2023-02-28,V,92611,219.94,5385356.0,-0.001861
2023-02-28,V,92611,219.94,5385356.0,-0.001861
2023-02-28,V,92611,219.94,5385356.0,-0.001861
2023-03-01,V,92611,218.36,4792656.0,-0.007184
2023-03-01,V,92611,218.36,4792656.0,-0.007184
2023-03-01,V,92611,218.36,4792656.0,-0.007184
2023-03-01,V,92611,218.36,4792656.0,-0.007184
2023-03-01,V,92611,218.36,4792656.0,-0.007184
2023-03-02,V,92611,219.06,5539467.0,0.003206
2023-03-02,V,92611,219.06,5539467.0,0.003206
2023-03-02,V,92611,219.06,5539467.0,0.003206
2023-03-02,V,92611,219.06,5539467.0,0.003206
2023-03-02,V,92611,219.06,5539467.0,0.003206
2023-03-03,V,92611,223.77,6055410.0,0.021501
2023-03-03,V,92611,223.77,6055410.0,0.021501
2023-03-03,V,92611,223.77,6055410.0,0.021501
2023-03-03,V,92611,223.77,6055410.0,0.021501
2023-03-03,V,92611,223.77,6055410.0,0.021501
2023-03-06,V,92611,226.75,5737589.0,0.013317
2023-03-06,V,92611,226.75,5737589.0,0.013317
2023-03-06,V,92611,226.75,5737589.0,0.013317
2023-03-06,V,92611,226.75,5737589.0,0.013317
2023-03-06,V,92611,226.75,5737589.0,0.013317
2023-03-07,V,92611,223.17,4386798.0,-0.015788
2023-03-07,V,92611,223.17,4386798.0,-0.015788
2023-03-07,V,92611,223.17,4386798.0,-0.015788
2023-03-07,V,92611,223.17,4386798.0,-0.015788
2023-03-07,V,92611,223.17,4386798.0,-0.015788
2023-03-08,V,92611,222.19,4195134.0,-0.004391
2023-03-08,V,92611,222.19,4195134.0,-0.004391
2023-03-08,V,92611,222.19,4195134.0,-0.004391
2023-03-08,V,92611,222.19,4195134.0,-0.004391
2023-03-08,V,92611,222.19,4195134.0,-0.004391
2023-03-09,V,92611,220.00999,5066656.0,-0.009811
2023-03-09,V,92611,220.00999,5066656.0,-0.009811
2023-03-09,V,92611,220.00999,5066656.0,-0.009811
2023-03-09,V,92611,220.00999,5066656.0,-0.009811
2023-03-09,V,92611,220.00999,5066656.0,-0.009811
2023-03-10,V,92611,216.14,6639144.0,-0.01759
2023-03-10,V,92611,216.14,6639144.0,-0.01759
2023-03-10,V,92611,216.14,6639144.0,-0.01759
2023-03-10,V,92611,216.14,6639144.0,-0.01759
2023-03-10,V,92611,216.14,6639144.0,-0.01759
2023-03-13,V,92611,214.47,6810947.0,-0.007726
2023-03-13,V,92611,214.47,6810947.0,-0.007726
2023-03-13,V,92611,214.47,6810947.0,-0.007726
2023-03-13,V,92611,214.47,6810947.0,-0.007726
2023-03-13,V,92611,214.47,6810947.0,-0.007726
2023-03-14,V,92611,218.66,7985583.0,0.019537
2023-03-14,V,92611,218.66,7985583.0,0.019537
2023-03-14,V,92611,218.66,7985583.0,0.019537
2023-03-14,V,92611,218.66,7985583.0,0.019537
2023-03-14,V,92611,218.66,7985583.0,0.019537
2023-03-15,V,92611,216.37,8372233.0,-0.010473
2023-03-15,V,92611,216.37,8372233.0,-0.010473
2023-03-15,V,92611,216.37,8372233.0,-0.010473
2023-03-15,V,92611,216.37,8372233.0,-0.010473
2023-03-15,V,92611,216.37,8372233.0,-0.010473
2023-03-16,V,92611,217.45,13677052.0,0.004991
2023-03-16,V,92611,217.45,13677052.0,0.004991
2023-03-16,V,92611,217.45,13677052.0,0.004991
2023-03-16,V,92611,217.45,13677052.0,0.004991
2023-03-16,V,92611,217.45,13677052.0,0.004991
2023-03-17,V,92611,217.39,18801184.0,-0.000276
2023-03-17,V,92611,217.39,18801184.0,-0.000276
2023-03-17,V,92611,217.39,18801184.0,-0.000276
2023-03-17,V,92611,217.39,18801184.0,-0.000276
2023-03-17,V,92611,217.39,18801184.0,-0.000276
2023-03-20,V,92611,218.14999,9817486.0,0.003496
2023-03-20,V,92611,218.14999,9817486.0,0.003496
2023-03-20,V,92611,218.14999,9817486.0,0.003496
2023-03-20,V,92611,218.14999,9817486.0,0.003496
2023-03-20,V,92611,218.14999,9817486.0,0.003496
2023-03-21,V,92611,221.95,8971367.0,0.017419
2023-03-21,V,92611,221.95,8971367.0,0.017419
2023-03-21,V,92611,221.95,8971367.0,0.017419
2023-03-21,V,92611,221.95,8971367.0,0.017419
2023-03-21,V,92611,221.95,8971367.0,0.017419
2023-03-22,V,92611,220.03999,6700556.0,-0.008606
2023-03-22,V,92611,220.03999,6700556.0,-0.008606
2023-03-22,V,92611,220.03999,6700556.0,-0.008606
2023-03-22,V,92611,220.03999,6700556.0,-0.008606
2023-03-22,V,92611,220.03999,6700556.0,-0.008606
2023-03-23,V,92611,222.59,6427712.0,0.011589
2023-03-23,V,92611,222.59,6427712.0,0.011589
2023-03-23,V,92611,222.59,6427712.0,0.011589
2023-03-23,V,92611,222.59,6427712.0,0.011589
2023-03-23,V,92611,222.59,6427712.0,0.011589
2023-03-24,V,92611,221.03999,4792394.0,-0.006963
2023-03-24,V,92611,221.03999,4792394.0,-0.006963
2023-03-24,V,92611,221.03999,4792394.0,-0.006963
2023-03-24,V,92611,221.03999,4792394.0,-0.006963
2023-03-24,V,92611,221.03999,4792394.0,-0.006963
2023-03-27,V,92611,221.81,7211050.0,0.003484
2023-03-27,V,92611,221.81,7211050.0,0.003484
2023-03-27,V,92611,221.81,7211050.0,0.003484
2023-03-27,V,92611,221.81,7211050.0,0.003484
2023-03-27,V,92611,221.81,7211050.0,0.003484
2023-03-28,V,92611,220.33,6418581.0,-0.006672
2023-03-28,V,92611,220.33,6418581.0,-0.006672
2023-03-28,V,92611,220.33,6418581.0,-0.006672
2023-03-28,V,92611,220.33,6418581.0,-0.006672
2023-03-28,V,92611,220.33,6418581.0,-0.006672
2023-03-29,V,92611,223.3,4482956.0,0.01348
2023-03-29,V,92611,223.3,4482956.0,0.01348
2023-03-29,V,92611,223.3,4482956.0,0.01348
2023-03-29,V,92611,223.3,4482956.0,0.01348
2023-03-29,V,92611,223.3,4482956.0,0.01348
2023-03-30,V,92611,222.36,5383945.0,-0.00421
2023-03-30,V,92611,222.36,5383945.0,-0.00421
2023-03-30,V,92611,222.36,5383945.0,-0.00421
2023-03-30,V,92611,222.36,5383945.0,-0.00421
2023-03-30,V,92611,222.36,5383945.0,-0.00421
2023-03-31,V,92611,225.46001,9508978.0,0.013941
2023-03-31,V,92611,225.46001,9508978.0,0.013941
2023-03-31,V,92611,225.46001,9508978.0,0.013941
2023-03-31,V,92611,225.46001,9508978.0,0.013941
2023-03-31,V,92611,225.46001,9508978.0,0.013941
2023-04-03,V,92611,229.0,6421512.0,0.015701
2023-04-03,V,92611,229.0,6421512.0,0.015701
2023-04-03,V,92611,229.0,6421512.0,0.015701
2023-04-03,V,92611,229.0,6421512.0,0.015701
2023-04-03,V,92611,229.0,6421512.0,0.015701
2023-04-04,V,92611,227.66,5254725.0,-0.005852
2023-04-04,V,92611,227.66,5254725.0,-0.005852
2023-04-04,V,92611,227.66,5254725.0,-0.005852
2023-04-04,V,92611,227.66,5254725.0,-0.005852
2023-04-04,V,92611,227.66,5254725.0,-0.005852
2023-04-05,V,92611,228.17,4813750.0,0.00224
2023-04-05,V,92611,228.17,4813750.0,0.00224
2023-04-05,V,92611,228.17,4813750.0,0.00224
2023-04-05,V,92611,228.17,4813750.0,0.00224
2023-04-05,V,92611,228.17,4813750.0,0.00224
2023-04-06,V,92611,225.99001,4285206.0,-0.009554
2023-04-06,V,92611,225.99001,4285206.0,-0.009554
2023-04-06,V,92611,225.99001,4285206.0,-0.009554
2023-04-06,V,92611,225.99001,4285206.0,-0.009554
2023-04-06,V,92611,225.99001,4285206.0,-0.009554
2023-04-10,V,92611,226.42999,4952351.0,0.001947
2023-04-10,V,92611,226.42999,4952351.0,0.001947
2023-04-10,V,92611,226.42999,4952351.0,0.001947
2023-04-10,V,92611,226.42999,4952351.0,0.001947
2023-04-10,V,92611,226.42999,4952351.0,0.001947
2023-04-11,V,92611,228.45,4513395.0,0.008921
2023-04-11,V,92611,228.45,4513395.0,0.008921
2023-04-11,V,92611,228.45,4513395.0,0.008921
2023-04-11,V,92611,228.45,4513395.0,0.008921
2023-04-11,V,92611,228.45,4513395.0,0.008921
2023-04-12,V,92611,227.81,4373002.0,-0.002801
2023-04-12,V,92611,227.81,4373002.0,-0.002801
2023-04-12,V,92611,227.81,4373002.0,-0.002801
2023-04-12,V,92611,227.81,4373002.0,-0.002801
2023-04-12,V,92611,227.81,4373002.0,-0.002801
2023-04-13,V,92611,232.69,7615523.0,0.021421
2023-04-13,V,92611,232.69,7615523.0,0.021421
2023-04-13,V,92611,232.69,7615523.0,0.021421
2023-04-13,V,92611,232.69,7615523.0,0.021421
2023-04-13,V,92611,232.69,7615523.0,0.021421
2023-04-14,V,92611,234.02,9781266.0,0.005716
2023-04-14,V,92611,234.02,9781266.0,0.005716
2023-04-14,V,92611,234.02,9781266.0,0.005716
2023-04-14,V,92611,234.02,9781266.0,0.005716
2023-04-14,V,92611,234.02,9781266.0,0.005716
2023-04-17,V,92611,233.48,4865041.0,-0.002308
2023-04-17,V,92611,233.48,4865041.0,-0.002308
2023-04-17,V,92611,233.48,4865041.0,-0.002308
2023-04-17,V,92611,233.48,4865041.0,-0.002308
2023-04-17,V,92611,233.48,4865041.0,-0.002308
2023-04-18,V,92611,233.60001,4796178.0,0.000514
2023-04-18,V,92611,233.60001,4796178.0,0.000514
2023-04-18,V,92611,233.60001,4796178.0,0.000514
2023-04-18,V,92611,233.60001,4796178.0,0.000514
2023-04-18,V,92611,233.60001,4796178.0,0.000514
2023-04-19,V,92611,232.57001,3833933.0,-0.004409
2023-04-19,V,92611,232.57001,3833933.0,-0.004409
2023-04-19,V,92611,232.57001,3833933.0,-0.004409
2023-04-19,V,92611,232.57001,3833933.0,-0.004409
2023-04-19,V,92611,232.57001,3833933.0,-0.004409
2023-04-20,V,92611,234.60001,4925659.0,0.008729
2023-04-20,V,92611,234.60001,4925659.0,0.008729
2023-04-20,V,92611,234.60001,4925659.0,0.008729
2023-04-20,V,92611,234.60001,4925659.0,0.008729
2023-04-20,V,92611,234.60001,4925659.0,0.008729
2023-04-21,V,92611,234.05,6771589.0,-0.002344
2023-04-21,V,92611,234.05,6771589.0,-0.002344
2023-04-21,V,92611,234.05,6771589.0,-0.002344
2023-04-21,V,92611,234.05,6771589.0,-0.002344
2023-04-21,V,92611,234.05,6771589.0,-0.002344
2023-04-24,V,92611,232.75999,9124050.0,-0.005512
2023-04-24,V,92611,232.75999,9124050.0,-0.005512
2023-04-24,V,92611,232.75999,9124050.0,-0.005512
2023-04-24,V,92611,232.75999,9124050.0,-0.005512
2023-04-24,V,92611,232.75999,9124050.0,-0.005512
2023-04-25,V,92611,229.59,6076450.0,-0.013619
2023-04-25,V,92611,229.59,6076450.0,-0.013619
2023-04-25,V,92611,229.59,6076450.0,-0.013619
2023-04-25,V,92611,229.59,6076450.0,-0.013619
2023-04-25,V,92611,229.59,6076450.0,-0.013619
2023-04-26,V,92611,228.14999,8400370.0,-0.006272
2023-04-26,V,92611,228.14999,8400370.0,-0.006272
2023-04-26,V,92611,228.14999,8400370.0,-0.006272
2023-04-26,V,92611,228.14999,8400370.0,-0.006272
2023-04-26,V,92611,228.14999,8400370.0,-0.006272
2023-04-27,V,92611,229.00999,7128188.0,0.003769
2023-04-27,V,92611,229.00999,7128188.0,0.003769
2023-04-27,V,92611,229.00999,7128188.0,0.003769
2023-04-27,V,92611,229.00999,7128188.0,0.003769
2023-04-27,V,92611,229.00999,7128188.0,0.003769
2023-04-28,V,92611,232.73,11627877.0,0.016244
2023-04-28,V,92611,232.73,11627877.0,0.016244
2023-04-28,V,92611,232.73,11627877.0,0.016244
2023-04-28,V,92611,232.73,11627877.0,0.016244
2023-04-28,V,92611,232.73,11627877.0,0.016244
2023-05-01,V,92611,232.50999,4571070.0,-0.000945
2023-05-01,V,92611,232.50999,4571070.0,-0.000945
2023-05-01,V,92611,232.50999,4571070.0,-0.000945
2023-05-01,V,92611,232.50999,4571070.0,-0.000945
2023-05-01,V,92611,232.50999,4571070.0,-0.000945
2023-05-02,V,92611,226.98,5244016.0,-0.023784
2023-05-02,V,92611,226.98,5244016.0,-0.023784
2023-05-02,V,92611,226.98,5244016.0,-0.023784
2023-05-02,V,92611,226.98,5244016.0,-0.023784
2023-05-02,V,92611,226.98,5244016.0,-0.023784
2023-05-03,V,92611,225.98,4093320.0,-0.004406
2023-05-03,V,92611,225.98,4093320.0,-0.004406
2023-05-03,V,92611,225.98,4093320.0,-0.004406
2023-05-03,V,92611,225.98,4093320.0,-0.004406
2023-05-03,V,92611,225.98,4093320.0,-0.004406
2023-05-04,V,92611,225.60001,5648862.0,-0.001682
2023-05-04,V,92611,225.60001,5648862.0,-0.001682
2023-05-04,V,92611,225.60001,5648862.0,-0.001682
2023-05-04,V,92611,225.60001,5648862.0,-0.001682
2023-05-04,V,92611,225.60001,5648862.0,-0.001682
2023-05-05,V,92611,231.78,6237483.0,0.027394
2023-05-05,V,92611,231.78,6237483.0,0.027394
2023-05-05,V,92611,231.78,6237483.0,0.027394
2023-05-05,V,92611,231.78,6237483.0,0.027394
2023-05-05,V,92611,231.78,6237483.0,0.027394
2023-05-08,V,92611,232.23,2938546.0,0.001941
2023-05-08,V,92611,232.23,2938546.0,0.001941
2023-05-08,V,92611,232.23,2938546.0,0.001941
2023-05-08,V,92611,232.23,2938546.0,0.001941
2023-05-08,V,92611,232.23,2938546.0,0.001941
2023-05-09,V,92611,233.25999,4352067.0,0.004435
2023-05-09,V,92611,233.25999,4352067.0,0.004435
2023-05-09,V,92611,233.25999,4352067.0,0.004435
2023-05-09,V,92611,233.25999,4352067.0,0.004435
2023-05-09,V,92611,233.25999,4352067.0,0.004435
2023-05-10,V,92611,231.27,5245220.0,-0.008531
2023-05-10,V,92611,231.27,5245220.0,-0.008531
2023-05-10,V,92611,231.27,5245220.0,-0.008531
2023-05-10,V,92611,231.27,5245220.0,-0.008531
2023-05-10,V,92611,231.27,5245220.0,-0.008531
2023-05-11,V,92611,231.00999,3818035.0,0.000822
2023-05-11,V,92611,231.00999,3818035.0,0.000822
2023-05-11,V,92611,231.00999,3818035.0,0.000822
2023-05-11,V,92611,231.00999,3818035.0,0.000822
2023-05-11,V,92611,231.00999,3818035.0,0.000822
2023-05-12,V,92611,231.38,3432730.0,0.001602
2023-05-12,V,92611,231.38,3432730.0,0.001602
2023-05-12,V,92611,231.38,3432730.0,0.001602
2023-05-12,V,92611,231.38,3432730.0,0.001602
2023-05-12,V,92611,231.38,3432730.0,0.001602
2023-05-15,V,92611,232.81,2843284.0,0.00618
2023-05-15,V,92611,232.81,2843284.0,0.00618
2023-05-15,V,92611,232.81,2843284.0,0.00618
2023-05-15,V,92611,232.81,2843284.0,0.00618
2023-05-15,V,92611,232.81,2843284.0,0.00618
2023-05-16,V,92611,230.47,4289809.0,-0.010051
2023-05-16,V,92611,230.47,4289809.0,-0.010051
2023-05-16,V,92611,230.47,4289809.0,-0.010051
2023-05-16,V,92611,230.47,4289809.0,-0.010051
2023-05-16,V,92611,230.47,4289809.0,-0.010051
2023-05-17,V,92611,232.64999,4990276.0,0.009459
2023-05-17,V,92611,232.64999,4990276.0,0.009459
2023-05-17,V,92611,232.64999,4990276.0,0.009459
2023-05-17,V,92611,232.64999,4990276.0,0.009459
2023-05-17,V,92611,232.64999,4990276.0,0.009459
2023-05-18,V,92611,233.60001,6621870.0,0.004083
2023-05-18,V,92611,233.60001,6621870.0,0.004083
2023-05-18,V,92611,233.60001,6621870.0,0.004083
2023-05-18,V,92611,233.60001,6621870.0,0.004083
2023-05-18,V,92611,233.60001,6621870.0,0.004083
