date,ticker,permno,prc,vol,ret
2024-04-10,META,21413,12.31,166934.0,-0.009654
2024-04-11,META,21413,12.48,90540.0,0.01381
2024-04-11,META,13407,523.15997,10272782.0,0.006406
2024-04-12,META,13407,511.89999,11860388.0,-0.021523
2024-04-12,META,21413,12.19,240510.0,-0.023237
2024-04-15,META,13407,500.23001,13410865.0,-0.022797
2024-04-15,META,21413,11.92,263399.0,-0.022149
2024-04-16,META,13407,499.76001,9763137.0,-0.00094
2024-04-16,META,21413,11.91,165655.0,-0.000839
2024-04-17,META,13407,494.17001,12085986.0,-0.011185
2024-04-17,META,21413,11.75,147926.0,-0.013434
2024-04-18,META,13407,501.79999,14631579.0,0.01544
2024-04-18,META,21413,11.72,187561.0,-0.002553
2024-04-19,META,13407,481.07001,25459400.0,-0.041311
2024-04-19,META,21413,11.46,264358.0,-0.022184
2024-04-22,META,13407,481.73001,17032858.0,0.001372
2024-04-22,META,21413,11.6,414291.0,0.012216
2024-04-23,META,21413,11.77,96250.0,0.014655
2024-04-23,META,13407,496.10001,14938574.0,0.02983
2024-04-24,META,13407,493.5,36977437.0,-0.005241
2024-04-24,META,21413,11.78,175272.0,0.00085
2024-04-25,META,13407,441.38,81667702.0,-0.105613
2024-04-25,META,21413,11.715,144973.0,-0.005518
2024-04-26,META,13407,443.29001,32364238.0,0.004327
2024-04-26,META,21413,11.99,226311.0,0.023474
2024-04-29,META,13407,432.62,21324136.0,-0.02407
2024-04-29,META,21413,12.05,141025.0,0.005004
2024-04-30,META,21413,11.87,131889.0,-0.014938
2024-04-30,META,13407,430.17001,18180167.0,-0.005663
2024-05-01,META,21413,11.83,106007.0,-0.00337
2024-05-01,META,13407,439.19,19980276.0,0.020968
2024-05-02,META,13407,441.67999,14969995.0,0.00567
2024-05-02,META,21413,12.12,243073.0,0.024514
2024-05-03,META,13407,451.95999,16267789.0,0.023275
2024-05-03,META,21413,12.4,253957.0,0.023102
2024-05-06,META,13407,465.67999,14922629.0,0.030357
2024-05-06,META,21413,12.55,245289.0,0.012097
2024-05-07,META,13407,468.23999,13185822.0,0.005497
2024-05-07,META,21413,12.49,253384.0,-0.004781
2024-05-08,META,13407,472.60001,11506799.0,0.009312
2024-05-08,META,21413,12.35,278239.0,-0.011209
2024-05-09,META,21413,12.18,221944.0,-0.013765
2024-05-09,META,13407,475.42001,9309587.0,0.005967
2024-05-10,META,13407,476.20001,10605362.0,0.001641
2024-05-10,META,21413,12.11,163203.0,-0.005747
2024-05-13,META,21413,12.19,178114.0,0.006606
2024-05-13,META,13407,468.01001,14431121.0,-0.017199
2024-05-14,META,13407,471.85001,10301422.0,0.008205
2024-05-14,META,21413,12.32,214165.0,0.010665
2024-05-15,META,13407,481.54001,12933050.0,0.020536
2024-05-15,META,21413,12.52,188522.0,0.016234
2024-05-16,META,21413,12.51,358446.0,-0.000799
2024-05-16,META,13407,473.23001,16507134.0,-0.017257
2024-05-17,META,21413,12.5,160571.0,-0.000799
2024-05-17,META,13407,471.91,10652368.0,-0.002789
2024-05-20,META,13407,468.84,11616309.0,-0.006505
2024-05-20,META,21413,12.55,206362.0,0.004
2024-05-21,META,13407,464.63,11559584.0,-0.00898
2024-05-21,META,21413,12.46,164337.0,-0.007171
2024-05-22,META,21413,12.45,184368.0,-0.000803
2024-05-22,META,13407,467.78,9915621.0,0.00678
2024-05-23,META,21413,12.33,275808.0,-0.009639
2024-05-23,META,13407,465.78,11609429.0,-0.004276
2024-05-24,META,13407,478.22,11900102.0,0.026708
2024-05-24,META,21413,12.46,111154.0,0.010543
2024-05-28,META,13407,479.92001,10028653.0,0.003555
2024-05-28,META,21413,12.54,266956.0,0.006421
2024-05-29,META,21413,12.41,179880.0,-0.010367
2024-05-29,META,13407,474.35999,9121768.0,-0.011585
2024-05-30,META,21413,12.31,212479.0,-0.008058
2024-05-30,META,13407,467.04999,10559928.0,-0.01541
2024-05-31,META,13407,466.82999,16656127.0,-0.000471
2024-05-31,META,21413,12.3,210196.0,-0.000812
2024-06-03,META,21413,12.45,245971.0,0.012195
2024-06-03,META,13407,477.48999,11078177.0,0.022835
2024-06-04,META,21413,12.52,216382.0,0.005623
2024-06-04,META,13407,476.98999,6968857.0,-0.001047
2024-06-05,META,21413,12.8,347471.0,0.022364
2024-06-05,META,13407,495.06,15430294.0,0.037883
2024-06-06,META,21413,12.81,230668.0,0.000781
2024-06-06,META,13407,493.76001,10537855.0,-0.002626
2024-06-07,META,21413,12.75,173408.0,-0.004684
2024-06-07,META,13407,492.95999,9331238.0,-0.00162
2024-06-10,META,21413,12.78,241976.0,0.002353
2024-06-10,META,13407,502.60001,11121229.0,0.019555
2024-06-11,META,21413,12.84,220171.0,0.004695
2024-06-11,META,13407,507.47,9605235.0,0.00969
2024-06-12,META,21413,13.08,343443.0,0.018692
2024-06-12,META,13407,508.84,11867294.0,0.0027
2024-06-13,META,21413,13.03,227289.0,-0.003823
2024-06-13,META,13407,504.10001,9896972.0,-0.009315
2024-06-14,META,21413,13.04,139757.0,0.000767
2024-06-14,META,13407,504.16,10706036.0,0.001111
2024-06-17,META,13407,506.63,11273133.0,0.004899
2024-06-17,META,21413,13.18,246989.0,0.010736
2024-06-18,META,13407,499.48999,12940844.0,-0.014093
2024-06-18,META,21413,13.22,214160.0,0.003035
2024-06-20,META,13407,501.70001,11707588.0,0.004425
2024-06-20,META,21413,13.08,255080.0,-0.01059
2024-06-21,META,13407,494.78,23016308.0,-0.013793
2024-06-21,META,21413,13.04,225232.0,-0.003058
2024-06-24,META,21413,12.86,248800.0,-0.013804
2024-06-24,META,13407,498.91,13381115.0,0.008347
2024-06-25,META,21413,13.03,195724.0,0.013219
2024-06-25,META,13407,510.60001,11998856.0,0.023431
2024-06-26,META,13407,513.12,8818895.0,0.004935
2024-06-26,META,21413,13.12,169681.0,0.006907
2024-06-27,META,21413,13.16,161639.0,0.003049
2024-06-27,META,13407,519.56,10337649.0,0.012551
2024-06-28,META,13407,504.22,15646749.0,-0.029525
2024-06-28,META,21413,13.05,148828.0,-0.008359
2024-07-01,META,13407,504.67999,10192012.0,0.000912
2024-07-01,META,21413,13.07,180363.0,0.001533
2024-07-02,META,13407,509.5,7685330.0,0.009551
2024-07-02,META,21413,13.17,156968.0,0.007651
2024-07-03,META,13407,509.95999,5976196.0,0.000903
2024-07-03,META,21413,13.21,105390.0,0.003037
2024-07-05,META,13407,539.90997,21244571.0,0.05873
2024-07-05,META,21413,13.32,231118.0,0.008327
2024-07-08,META,13407,529.32001,14804377.0,-0.019614
2024-07-08,META,21413,13.39,299050.0,0.005255
2024-07-09,META,21413,13.44,184196.0,0.003734
2024-07-09,META,13407,530.0,8706449.0,0.001285
2024-07-10,META,13407,534.69,10908410.0,0.008849
2024-07-10,META,21413,13.6,227234.0,0.011905
2024-07-11,META,21413,13.44,282093.0,-0.011765
2024-07-11,META,13407,512.70001,16325448.0,-0.041127
2024-07-12,META,13407,498.87,19516292.0,-0.026975
2024-07-12,META,21413,13.58,238627.0,0.010417
2024-07-15,META,13407,496.16,12413918.0,-0.005432
2024-07-15,META,21413,13.68,323009.0,0.007364
2024-07-16,META,21413,13.72,226276.0,0.002924
2024-07-16,META,13407,489.79001,13961894.0,-0.012839
2024-07-17,META,21413,13.32,366690.0,-0.029155
2024-07-17,META,13407,461.98999,27798901.0,-0.056759
2024-07-18,META,21413,13.16,296532.0,-0.012012
2024-07-18,META,13407,475.85001,19078092.0,0.030001
2024-07-19,META,13407,476.79001,14958386.0,0.001975
2024-07-19,META,21413,13.13,193111.0,-0.00228
2024-07-22,META,13407,487.39999,11869081.0,0.022253
2024-07-22,META,21413,13.31,295789.0,0.013709
2024-07-23,META,13407,488.69,9359551.0,0.002647
2024-07-23,META,21413,13.27,132235.0,-0.003005
2024-07-24,META,13407,461.26999,17504839.0,-0.056109
2024-07-24,META,21413,12.82,168552.0,-0.033911
2024-07-25,META,21413,12.68,368294.0,-0.01092
2024-07-25,META,13407,453.41,18045672.0,-0.01704
2024-07-26,META,21413,12.84,196377.0,0.012618
2024-07-26,META,13407,465.70001,14088831.0,0.027106
2024-07-29,META,13407,465.70999,11160332.0,2.1e-05
2024-07-29,META,21413,12.82,207070.0,-0.001558
2024-07-30,META,21413,12.71,296387.0,-0.00858
2024-07-30,META,13407,463.19,11278825.0,-0.005411
2024-07-31,META,21413,13.02,156108.0,0.02439
2024-07-31,META,13407,474.82999,23831442.0,0.02513
2024-08-01,META,21413,12.56,156820.0,-0.03533
2024-08-01,META,13407,497.73999,42570763.0,0.048249
2024-08-02,META,21413,12.16,316659.0,-0.031847
2024-08-02,META,13407,488.14001,23774173.0,-0.019287
2024-08-05,META,21413,11.77,558599.0,-0.032072
2024-08-05,META,13407,475.73001,21197295.0,-0.025423
2024-08-06,META,13407,494.09,20753121.0,0.038593
2024-08-06,META,21413,11.74,339216.0,-0.002549
2024-08-07,META,21413,11.59,230749.0,-0.012777
2024-08-07,META,13407,488.92001,19793283.0,-0.010464
2024-08-08,META,13407,509.63,16035291.0,0.042359
2024-08-08,META,21413,12.01,126972.0,0.036238
2024-08-09,META,13407,517.77002,13604677.0,0.015972
2024-08-09,META,21413,12.14,123489.0,0.010824
2024-08-12,META,21413,12.17,154133.0,0.002471
2024-08-12,META,13407,515.95001,9672072.0,-0.003515
2024-08-13,META,13407,528.53998,13718930.0,0.024402
2024-08-13,META,21413,12.51,185974.0,0.027938
2024-08-14,META,13407,526.76001,11376055.0,-0.003368
2024-08-14,META,21413,12.45,74481.0,-0.004796
2024-08-15,META,13407,537.33002,13351444.0,0.020066
2024-08-15,META,21413,12.68,87059.0,0.018474
2024-08-16,META,21413,12.77,117319.0,0.007098
2024-08-16,META,13407,527.41998,14728374.0,-0.018443
2024-08-19,META,13407,529.28003,9792410.0,0.003527
2024-08-19,META,21413,12.93,126734.0,0.012529
2024-08-20,META,21413,12.87,164328.0,-0.00464
2024-08-20,META,13407,526.72998,7947878.0,-0.004818
2024-08-21,META,13407,535.15997,13327938.0,0.016004
2024-08-21,META,21413,13.07,122072.0,0.01554
2024-08-22,META,13407,531.92999,15597469.0,-0.006036
2024-08-22,META,21413,12.86,173307.0,-0.016067
2024-08-23,META,13407,528.0,11179379.0,-0.007388
2024-08-23,META,21413,13.12,229230.0,0.020218
2024-08-26,META,21413,13.0,172677.0,-0.009146
2024-08-26,META,13407,521.12,9504818.0,-0.01303
2024-08-27,META,21413,12.99,186047.0,-0.000769
2024-08-27,META,13407,519.09998,6239977.0,-0.003876
2024-08-28,META,13407,516.78003,9034156.0,-0.004469
2024-08-28,META,21413,12.79,164973.0,-0.015396
2024-08-29,META,21413,12.8,287385.0,0.000782
2024-08-29,META,13407,518.21997,8228847.0,0.002786
2024-08-30,META,13407,521.31,9099263.0,0.005963
2024-08-30,META,21413,12.89,109681.0,0.007031
2024-09-03,META,21413,12.49,156568.0,-0.031032
2024-09-03,META,13407,511.76001,12288806.0,-0.018319
2024-09-04,META,21413,12.45,91799.0,-0.003203
2024-09-04,META,13407,512.73999,8253375.0,0.001915
2024-09-05,META,21413,12.49,136327.0,0.003213
2024-09-05,META,13407,516.85999,8510861.0,0.008035
2024-09-06,META,13407,500.26999,14594048.0,-0.032098
2024-09-06,META,21413,12.14,117097.0,-0.028022
2024-09-09,META,13407,504.79001,10986400.0,0.009035
2024-09-09,META,21413,12.33,68078.0,0.015651
2024-09-10,META,21413,12.4,53560.0,0.005677
2024-09-10,META,13407,504.79001,9831063.0,0.0
2024-09-11,META,13407,511.82999,10778407.0,0.013946
2024-09-11,META,21413,12.61,83596.0,0.016936
2024-09-12,META,13407,525.59998,11920049.0,0.026903
2024-09-12,META,21413,12.75,89732.0,0.011102
2024-09-13,META,21413,12.86,105709.0,0.008627
2024-09-13,META,13407,524.62,10246905.0,-0.001865
2024-09-16,META,13407,533.28003,9446051.0,0.01746
2024-09-16,META,21413,12.8,114105.0,-0.004666
2024-09-17,META,21413,12.8,117242.0,0.0
2024-09-17,META,13407,536.315,12033492.0,0.005691
2024-09-18,META,13407,537.95001,10251167.0,0.003049
2024-09-18,META,21413,12.76,90952.0,-0.003125
2024-09-19,META,21413,13.12,185663.0,0.028213
2024-09-19,META,13407,559.09998,15528352.0,0.039316
2024-09-20,META,13407,561.34998,22002709.0,0.004024
2024-09-20,META,21413,13.08,89184.0,-0.003049
2024-09-23,META,21413,13.2,215811.0,0.009174
2024-09-23,META,13407,564.40997,12742763.0,0.005451
2024-09-24,META,21413,13.44,143039.0,0.018182
2024-09-24,META,13407,563.33002,12901030.0,-0.001913
2024-09-25,META,13407,568.31,16387834.0,0.00884
2024-09-25,META,21413,13.38,260895.0,-0.004464
2024-09-26,META,21413,13.63,231440.0,0.018685
2024-09-26,META,13407,567.84003,14277540.0,-0.000827
2024-09-27,META,21413,13.58,177484.0,-0.003668
2024-09-27,META,13407,567.35999,9310429.0,-0.000845
2024-09-30,META,21413,13.49,171092.0,-0.006627
2024-09-30,META,13407,572.44,12712300.0,0.008954
2024-10-01,META,13407,576.46997,15140763.0,0.00704
2024-10-01,META,21413,13.3,153172.0,-0.014085
2024-10-02,META,13407,572.81,6480938.0,-0.006349
2024-10-02,META,21413,13.32,158683.0,0.001504
2024-10-03,META,21413,13.21,192259.0,-0.008258
2024-10-03,META,13407,582.77002,11479762.0,0.017388
2024-10-04,META,21413,13.4,384298.0,0.014383
2024-10-04,META,13407,595.94,14104078.0,0.022599
2024-10-07,META,21413,13.33,146723.0,-0.005224
2024-10-07,META,13407,584.78003,11900711.0,-0.018727
2024-10-08,META,21413,13.32,233466.0,-0.00075
2024-10-08,META,13407,592.89001,7836601.0,0.013868
2024-10-09,META,21413,13.35,119421.0,0.002252
2024-10-09,META,13407,590.51001,9461425.0,-0.004014
2024-10-10,META,21413,13.31,105398.0,-0.002996
2024-10-10,META,13407,583.83002,7667460.0,-0.011312
2024-10-11,META,13407,589.95001,8520967.0,0.010483
2024-10-11,META,21413,13.48,100635.0,0.012772
2024-10-14,META,13407,590.41998,8187549.0,0.000797
2024-10-14,META,21413,13.54,170033.0,0.004451
2024-10-15,META,21413,13.4,161011.0,-0.01034
2024-10-15,META,13407,586.27002,9473002.0,-0.007029
2024-10-16,META,21413,13.44,64139.0,0.002985
2024-10-16,META,13407,576.78998,11183514.0,-0.01617
2024-10-17,META,13407,576.92999,8637089.0,0.000243
2024-10-17,META,21413,13.36,72269.0,-0.005952
2024-10-18,META,21413,13.5,167297.0,0.010479
2024-10-18,META,13407,576.46997,7623713.0,-0.000797
2024-10-21,META,21413,13.49,96428.0,-0.000741
2024-10-21,META,13407,575.15997,8093119.0,-0.002272
2024-10-22,META,21413,13.46,116713.0,-0.002224
2024-10-22,META,13407,582.01001,8502834.0,0.01191
2024-10-23,META,21413,13.23,120613.0,-0.017088
2024-10-23,META,13407,563.69,14133747.0,-0.031477
2024-10-24,META,21413,13.27,101281.0,0.003024
2024-10-24,META,13407,567.78003,7110149.0,0.007256
2024-10-25,META,21413,13.28,123624.0,0.000754
2024-10-25,META,13407,573.25,11256435.0,0.009634
2024-10-28,META,13407,578.15997,10829970.0,0.008565
2024-10-28,META,21413,13.42,104719.0,0.010542
2024-10-29,META,13407,593.28003,12911472.0,0.026152
2024-10-29,META,21413,13.57,136115.0,0.011177
2024-10-30,META,13407,591.79999,26573140.0,-0.002495
2024-10-30,META,21413,13.52,90639.0,-0.003685
2024-10-31,META,13407,567.58002,26545150.0,-0.040926
2024-10-31,META,21413,13.38,269654.0,-0.010355
2024-11-01,META,13407,567.15997,15101459.0,-0.00074
2024-11-01,META,21413,13.45,105216.0,0.005232
2024-11-04,META,13407,560.67999,11961526.0,-0.011425
2024-11-04,META,21413,13.31,78147.0,-0.010409
2024-11-05,META,21413,13.51,106193.0,0.015026
2024-11-05,META,13407,572.42999,9678390.0,0.020957
2024-11-06,META,13407,572.04999,18164905.0,-0.000664
2024-11-06,META,21413,13.82,356529.0,0.022946
2024-11-07,META,13407,591.70001,14543869.0,0.03435
2024-11-07,META,21413,14.2,293980.0,0.027496
2024-11-08,META,13407,589.34003,9353016.0,-0.003988
2024-11-08,META,21413,14.0,123978.0,-0.014085
2024-11-11,META,13407,583.16998,10135340.0,-0.010469
2024-11-11,META,21413,14.22,337280.0,0.015714
2024-11-12,META,13407,584.82001,16183519.0,0.002829
2024-11-12,META,21413,14.13,99046.0,-0.006329
2024-11-13,META,13407,580.0,10690784.0,-0.008242
2024-11-13,META,21413,13.98,200085.0,-0.010616
2024-11-14,META,13407,577.15997,10981149.0,-0.004897
2024-11-14,META,21413,13.96,146676.0,-0.001431
2024-11-15,META,13407,554.08002,17564440.0,-0.039989
2024-11-15,META,21413,13.76,93587.0,-0.014327
2024-11-18,META,13407,554.40002,14232477.0,0.000578
2024-11-18,META,21413,13.93,221958.0,0.012355
2024-11-19,META,21413,14.07,119043.0,0.01005
2024-11-19,META,13407,561.09003,9463447.0,0.012067
2024-11-20,META,21413,14.07,132042.0,0.0
2024-11-20,META,13407,565.52002,9730396.0,0.007895
2024-11-21,META,21413,14.18,396525.0,0.007818
2024-11-21,META,13407,563.09003,11007128.0,-0.004297
2024-11-22,META,21413,14.18,151612.0,0.0
2024-11-22,META,13407,559.14001,9082981.0,-0.007015
2024-11-25,META,21413,14.32,477100.0,0.009873
2024-11-25,META,13407,565.10999,13545213.0,0.010677
2024-11-26,META,21413,14.24,259957.0,-0.005587
2024-11-26,META,13407,573.53998,10316302.0,0.014917
2024-11-27,META,21413,14.36,186680.0,0.008427
2024-11-27,META,13407,569.20001,7146785.0,-0.007567
2024-11-29,META,13407,574.32001,7099196.0,0.008995
2024-11-29,META,21413,14.5,160028.0,0.009749
2024-12-02,META,13407,592.83002,12468236.0,0.032229
2024-12-02,META,21413,14.71,256582.0,0.014483
2024-12-03,META,21413,14.8,109017.0,0.006118
2024-12-03,META,13407,613.65002,14804827.0,0.03512
2024-12-04,META,21413,15.11,339801.0,0.020946
2024-12-04,META,13407,613.78003,14574652.0,0.000212
2024-12-05,META,13407,608.92999,8034261.0,-0.007902
2024-12-05,META,21413,15.17,228688.0,0.003971
2024-12-06,META,13407,623.77002,16936960.0,0.024371
2024-12-06,META,21413,15.34,165307.0,0.011206
2024-12-09,META,21413,15.15,251774.0,-0.012386
2024-12-09,META,13407,613.57001,11354389.0,-0.016352
2024-12-10,META,21413,14.96,174816.0,-0.012541
2024-12-10,META,13407,619.32001,10880981.0,0.009371
2024-12-11,META,21413,15.31,148107.0,0.023396
2024-12-11,META,13407,632.67999,10930920.0,0.021572
2024-12-12,META,13407,630.78998,7415159.0,-0.002987
2024-12-12,META,21413,15.23,137276.0,-0.005225
2024-12-13,META,21413,15.15,144893.0,-0.005253
2024-12-13,META,13407,620.34998,8394152.0,-0.016551
2024-12-16,META,21413,15.3,216413.0,0.009901
2024-12-16,META,13407,624.23999,10800210.0,0.007077
2024-12-17,META,21413,15.23,138778.0,-0.004575
2024-12-17,META,13407,619.44,13195082.0,-0.007689
2024-12-18,META,21413,14.64,367330.0,-0.038739
2024-12-18,META,13407,597.19,16920910.0,-0.03592
2024-12-19,META,13407,595.57001,14788287.0,-0.002713
2024-12-19,META,21413,14.51,229652.0,-0.00888
2024-12-20,META,21413,14.61,448744.0,0.006892
2024-12-20,META,13407,585.25,48662317.0,-0.017328
2024-12-23,META,13407,599.84998,10110891.0,0.024947
2024-12-23,META,21413,14.68,217129.0,0.004791
2024-12-24,META,13407,607.75,4690037.0,0.01317
2024-12-24,META,21413,14.85,88892.0,0.01158
2024-12-26,META,21413,14.84,246623.0,-0.000673
2024-12-26,META,13407,603.34998,5975525.0,-0.00724
2024-12-27,META,13407,599.81,8035611.0,-0.005867
2024-12-27,META,21413,14.64,223664.0,-0.013477
2024-12-30,META,13407,591.23999,6963898.0,-0.014288
2024-12-30,META,21413,14.49,223330.0,-0.010246
2024-12-31,META,13407,585.51001,5976661.0,-0.009691
2024-12-31,META,21413,14.38,127419.0,-0.007591
