date,ticker,permno,prc,vol,ret
2024-07-11,NFLX,89393,652.75,5076765.0,-0.036745
2024-07-12,NFLX,89393,647.59998,3314214.0,-0.00789
2024-07-15,NFLX,89393,656.45001,3165905.0,0.013666
2024-07-16,NFLX,89393,656.32001,2664597.0,-0.000198
2024-07-17,NFLX,89393,647.46002,3949675.0,-0.0135
2024-07-18,NFLX,89393,643.03998,7482475.0,-0.006827
2024-07-19,NFLX,89393,633.34003,9652795.0,-0.015085
2024-07-22,NFLX,89393,647.5,5153923.0,0.022358
2024-07-23,NFLX,89393,642.76001,2444186.0,-0.00732
2024-07-24,NFLX,89393,635.98999,4839640.0,-0.010533
2024-07-25,NFLX,89393,634.09003,4475657.0,-0.002987
2024-07-26,NFLX,89393,631.37,3071469.0,-0.00429
2024-07-29,NFLX,89393,626.96002,2385084.0,-0.006985
2024-07-30,NFLX,89393,622.58002,3476757.0,-0.006986
2024-07-31,NFLX,89393,628.34998,3096140.0,0.009268
2024-08-01,NFLX,89393,624.84998,3676576.0,-0.00557
2024-08-02,NFLX,89393,613.64001,3481385.0,-0.01794
2024-08-05,NFLX,89393,598.54999,3953704.0,-0.024591
2024-08-06,NFLX,89393,609.57001,4256923.0,0.018411
2024-08-07,NFLX,89393,611.47998,3145415.0,0.003133
2024-08-08,NFLX,89393,630.34998,3238806.0,0.03086
2024-08-09,NFLX,89393,633.94,1957501.0,0.005695
2024-08-12,NFLX,89393,633.14001,2317198.0,-0.001262
2024-08-13,NFLX,89393,648.02002,2600859.0,0.023502
2024-08-14,NFLX,89393,661.67999,3977355.0,0.02108
2024-08-15,NFLX,89393,663.21997,3162823.0,0.002327
2024-08-16,NFLX,89393,674.07001,3475267.0,0.01636
2024-08-19,NFLX,89393,688.53003,2952390.0,0.021452
2024-08-20,NFLX,89393,698.53998,4765818.0,0.014538
2024-08-21,NFLX,89393,697.12,2203258.0,-0.002033
2024-08-22,NFLX,89393,688.96002,2680553.0,-0.011705
2024-08-23,NFLX,89393,686.72998,2322991.0,-0.003237
2024-08-26,NFLX,89393,688.44,1341828.0,0.00249
2024-08-27,NFLX,89393,695.71997,3133079.0,0.010575
2024-08-28,NFLX,89393,683.84003,2402200.0,-0.017076
2024-08-29,NFLX,89393,692.47998,2168945.0,0.012635
2024-08-30,NFLX,89393,701.34998,3242196.0,0.012809
2024-09-03,NFLX,89393,675.32001,3123274.0,-0.037114
2024-09-04,NFLX,89393,679.67999,1768087.0,0.006456
2024-09-05,NFLX,89393,683.62,1790513.0,0.005797
2024-09-06,NFLX,89393,665.77002,2947743.0,-0.026111
2024-09-09,NFLX,89393,675.41998,2666324.0,0.014494
2024-09-10,NFLX,89393,673.62,2061855.0,-0.002665
2024-09-11,NFLX,89393,681.46997,2371636.0,0.011653
2024-09-12,NFLX,89393,686.79999,2564940.0,0.007821
2024-09-13,NFLX,89393,697.06,2260165.0,0.014939
2024-09-16,NFLX,89393,696.5,1822100.0,-0.000803
2024-09-17,NFLX,89393,706.90997,2264610.0,0.014946
2024-09-18,NFLX,89393,690.46997,2954153.0,-0.023256
2024-09-19,NFLX,89393,704.32001,4179014.0,0.020059
2024-09-20,NFLX,89393,701.03003,3964742.0,-0.004671
2024-09-23,NFLX,89393,705.37,3200310.0,0.006191
2024-09-24,NFLX,89393,722.26001,3511191.0,0.023945
2024-09-25,NFLX,89393,721.56,2230022.0,-0.000969
2024-09-26,NFLX,89393,711.42999,2800150.0,-0.014039
2024-09-27,NFLX,89393,707.34998,2362206.0,-0.005735
2024-09-30,NFLX,89393,709.27002,1694790.0,0.002714
2024-10-01,NFLX,89393,706.13,2780641.0,-0.004427
2024-10-02,NFLX,89393,711.09003,1737348.0,0.007024
2024-10-03,NFLX,89393,706.79999,2220843.0,-0.006033
2024-10-04,NFLX,89393,719.70001,2209735.0,0.018251
2024-10-07,NFLX,89393,701.91998,3335931.0,-0.024705
2024-10-08,NFLX,89393,721.76001,3163199.0,0.028265
2024-10-09,NFLX,89393,727.42999,1968807.0,0.007856
2024-10-10,NFLX,89393,730.28998,2740268.0,0.003932
2024-10-11,NFLX,89393,722.78998,2275519.0,-0.01027
2024-10-14,NFLX,89393,713.0,2770782.0,-0.013545
2024-10-15,NFLX,89393,705.97998,2886512.0,-0.009846
2024-10-16,NFLX,89393,702.0,2472013.0,-0.005638
2024-10-17,NFLX,89393,687.65002,8833289.0,-0.020442
2024-10-18,NFLX,89393,763.89001,15826490.0,0.11087
2024-10-21,NFLX,89393,772.07001,5995322.0,0.010708
2024-10-22,NFLX,89393,764.23999,2958524.0,-0.010142
2024-10-23,NFLX,89393,749.28998,3724288.0,-0.019562
2024-10-24,NFLX,89393,754.54999,2617646.0,0.00702
2024-10-25,NFLX,89393,754.67999,2797316.0,0.000172
2024-10-28,NFLX,89393,749.12,2825764.0,-0.007367
2024-10-29,NFLX,89393,759.44,3637157.0,0.013776
2024-10-30,NFLX,89393,753.73999,1698848.0,-0.007506
2024-10-31,NFLX,89393,756.03003,3018013.0,0.003038
2024-11-01,NFLX,89393,756.09998,2973950.0,9.3e-05
2024-11-04,NFLX,89393,755.51001,1882542.0,-0.00078
2024-11-05,NFLX,89393,763.90997,2182261.0,0.011118
2024-11-06,NFLX,89393,780.21002,3658922.0,0.021338
2024-11-07,NFLX,89393,796.53998,3267872.0,0.02093
2024-11-08,NFLX,89393,795.03998,1888742.0,-0.001883
2024-11-11,NFLX,89393,805.44,2381659.0,0.013081
2024-11-12,NFLX,89393,819.5,2788336.0,0.017456
2024-11-13,NFLX,89393,830.46997,2739760.0,0.013386
2024-11-14,NFLX,89393,837.26001,3021689.0,0.008176
2024-11-15,NFLX,89393,823.96002,3634667.0,-0.015885
2024-11-18,NFLX,89393,847.04999,4009739.0,0.028023
2024-11-19,NFLX,89393,871.32001,3787586.0,0.028652
2024-11-20,NFLX,89393,883.84998,4062952.0,0.01438
2024-11-21,NFLX,89393,897.47998,4484580.0,0.015421
2024-11-22,NFLX,89393,897.78998,3190673.0,0.000345
2024-11-25,NFLX,89393,865.59003,5975916.0,-0.035866
2024-11-26,NFLX,89393,872.59998,3107121.0,0.008098
2024-11-27,NFLX,89393,877.34003,2558968.0,0.005432
2024-11-29,NFLX,89393,886.81,2004537.0,0.010794
2024-12-02,NFLX,89393,897.73999,2370750.0,0.012325
2024-12-03,NFLX,89393,902.16998,2363720.0,0.004935
2024-12-04,NFLX,89393,911.06,2775728.0,0.009854
2024-12-05,NFLX,89393,917.87,2803799.0,0.007475
2024-12-06,NFLX,89393,934.73999,2914821.0,0.01838
2024-12-09,NFLX,89393,913.69,3320461.0,-0.02252
2024-12-10,NFLX,89393,913.34998,2355910.0,-0.000372
2024-12-11,NFLX,89393,936.56,3451000.0,0.025412
2024-12-12,NFLX,89393,925.54999,2465435.0,-0.011756
2024-12-13,NFLX,89393,918.87,2471873.0,-0.007217
2024-12-16,NFLX,89393,921.08002,2638318.0,0.002405
2024-12-17,NFLX,89393,919.13,2435605.0,-0.002117
2024-12-18,NFLX,89393,889.54999,2915077.0,-0.032183
2024-12-19,NFLX,89393,902.03998,2787468.0,0.014041
2024-12-20,NFLX,89393,909.04999,4509944.0,0.007771
2024-12-23,NFLX,89393,911.45001,2315750.0,0.00264
2024-12-24,NFLX,89393,932.12,2301447.0,0.022678
2024-12-26,NFLX,89393,924.14001,2318046.0,-0.008561
2024-12-27,NFLX,89393,907.54999,3189948.0,-0.017952
2024-12-30,NFLX,89393,900.42999,2184055.0,-0.007845
2024-12-31,NFLX,89393,891.32001,1859050.0,-0.010117
