date,ticker,permno,prc,vol,ret
2024-07-01,AMZN,84788,197.2,40878223.0,0.02044
2024-07-02,AMZN,84788,200.0,45074755.0,0.014199
2024-07-03,AMZN,84788,197.59,31351649.0,-0.01205
2024-07-05,AMZN,84788,200.0,39333812.0,0.012197
2024-07-08,AMZN,84788,199.28999,34321015.0,-0.00355
2024-07-09,AMZN,84788,199.34,32359108.0,0.000251
2024-07-10,AMZN,84788,199.78999,32723099.0,0.002257
2024-07-11,AMZN,84788,195.05,44155046.0,-0.023725
2024-07-12,AMZN,84788,194.49001,30386904.0,-0.002871
2024-07-15,AMZN,84788,192.72,40420504.0,-0.009101
2024-07-16,AMZN,84788,193.02,33900503.0,0.001557
2024-07-17,AMZN,84788,187.92999,48890071.0,-0.02637
2024-07-18,AMZN,84788,183.75,50676616.0,-0.022242
2024-07-19,AMZN,84788,183.13,42837300.0,-0.003374
2024-07-22,AMZN,84788,182.55,39738838.0,-0.003167
2024-07-23,AMZN,84788,186.41,47134312.0,0.021145
2024-07-24,AMZN,84788,180.83,41235130.0,-0.029934
2024-07-25,AMZN,84788,179.85001,44035102.0,-0.005419
2024-07-26,AMZN,84788,182.5,29379772.0,0.014735
2024-07-29,AMZN,84788,183.2,33143106.0,0.003836
2024-07-30,AMZN,84788,181.71001,39097882.0,-0.008133
2024-07-31,AMZN,84788,186.98,41242689.0,0.029002
2024-08-01,AMZN,84788,184.07001,69692631.0,-0.015563
2024-08-02,AMZN,84788,167.89999,139077040.0,-0.087847
2024-08-05,AMZN,84788,161.02,82029238.0,-0.040977
2024-08-06,AMZN,84788,161.92999,59556263.0,0.005651
2024-08-07,AMZN,84788,162.77,48090774.0,0.005188
2024-08-08,AMZN,84788,165.8,44430106.0,0.018615
2024-08-09,AMZN,84788,166.94,36387328.0,0.006876
2024-08-12,AMZN,84788,166.8,29919398.0,-0.000839
2024-08-13,AMZN,84788,170.23,39014587.0,0.020564
2024-08-14,AMZN,84788,170.10001,28629526.0,-0.000764
2024-08-15,AMZN,84788,177.59,51284415.0,0.044033
2024-08-16,AMZN,84788,177.06,31354529.0,-0.002984
2024-08-19,AMZN,84788,178.22,30896375.0,0.006551
2024-08-20,AMZN,84788,178.88,26071121.0,0.003703
2024-08-21,AMZN,84788,180.11,35268712.0,0.006876
2024-08-22,AMZN,84788,176.13,31866233.0,-0.022098
2024-08-23,AMZN,84788,177.03999,28994832.0,0.005167
2024-08-26,AMZN,84788,175.5,22180185.0,-0.008699
2024-08-27,AMZN,84788,173.12,29629060.0,-0.013561
2024-08-28,AMZN,84788,170.8,28835182.0,-0.013401
2024-08-29,AMZN,84788,172.12,26196881.0,0.007728
2024-08-30,AMZN,84788,178.5,43061829.0,0.037067
2024-09-03,AMZN,84788,176.25,37497074.0,-0.012605
2024-09-04,AMZN,84788,173.33,30018972.0,-0.016567
2024-09-05,AMZN,84788,177.89,39983261.0,0.026308
2024-09-06,AMZN,84788,171.39,41097737.0,-0.036539
2024-09-09,AMZN,84788,175.39999,28823610.0,0.023397
2024-09-10,AMZN,84788,179.55,35974082.0,0.02366
2024-09-11,AMZN,84788,184.52,42225771.0,0.02768
2024-09-12,AMZN,84788,187.0,33430387.0,0.01344
2024-09-13,AMZN,84788,186.49001,26294356.0,-0.002727
2024-09-16,AMZN,84788,184.89,25870190.0,-0.00858
2024-09-17,AMZN,84788,186.88,25864336.0,0.010763
2024-09-18,AMZN,84788,186.42999,34263272.0,-0.002408
2024-09-19,AMZN,84788,189.87,39263255.0,0.018452
2024-09-20,AMZN,84788,191.60001,99928641.0,0.009112
2024-09-23,AMZN,84788,193.88,36775335.0,0.0119
2024-09-24,AMZN,84788,193.96001,43214633.0,0.000413
2024-09-25,AMZN,84788,192.53,26221287.0,-0.007373
2024-09-26,AMZN,84788,191.16,36153029.0,-0.007116
2024-09-27,AMZN,84788,187.97,35837146.0,-0.016688
2024-09-30,AMZN,84788,186.33,41361088.0,-0.008725
2024-10-01,AMZN,84788,185.13,36047533.0,-0.00644
2024-10-02,AMZN,84788,184.75999,23416204.0,-0.001999
2024-10-03,AMZN,84788,181.96001,29812782.0,-0.015155
2024-10-04,AMZN,84788,186.50999,40780168.0,0.025005
2024-10-07,AMZN,84788,180.8,42135422.0,-0.030615
2024-10-08,AMZN,84788,182.72,26193538.0,0.01062
2024-10-09,AMZN,84788,185.17,26140400.0,0.013409
2024-10-10,AMZN,84788,186.64999,27510679.0,0.007993
2024-10-11,AMZN,84788,188.82001,25577488.0,0.011626
2024-10-14,AMZN,84788,187.53999,22429348.0,-0.006779
2024-10-15,AMZN,84788,187.69,31888927.0,0.0008
2024-10-16,AMZN,84788,186.89,23366989.0,-0.004262
2024-10-17,AMZN,84788,187.53,24853626.0,0.003424
2024-10-18,AMZN,84788,188.99001,37223946.0,0.007785
2024-10-21,AMZN,84788,189.07001,24457919.0,0.000423
2024-10-22,AMZN,84788,189.7,29465348.0,0.003332
2024-10-23,AMZN,84788,184.71001,31809582.0,-0.026305
2024-10-24,AMZN,84788,186.38,21510306.0,0.009041
2024-10-25,AMZN,84788,187.83,29216679.0,0.00778
2024-10-28,AMZN,84788,188.39,27782404.0,0.002981
2024-10-29,AMZN,84788,190.83,35482447.0,0.012952
2024-10-30,AMZN,84788,192.73,37359472.0,0.009956
2024-10-31,AMZN,84788,186.39999,73572010.0,-0.032844
2024-11-01,AMZN,84788,197.92999,98223326.0,0.061856
2024-11-04,AMZN,84788,195.78,38315070.0,-0.010862
2024-11-05,AMZN,84788,199.5,30344263.0,0.019001
2024-11-06,AMZN,84788,207.09,71449707.0,0.038045
2024-11-07,AMZN,84788,210.05,52359756.0,0.014293
2024-11-08,AMZN,84788,208.17999,36023794.0,-0.008903
2024-11-11,AMZN,84788,206.84,35126731.0,-0.006437
2024-11-12,AMZN,84788,208.91,38549372.0,0.010008
2024-11-13,AMZN,84788,214.10001,45836980.0,0.024843
2024-11-14,AMZN,84788,211.48,42442204.0,-0.012237
2024-11-15,AMZN,84788,202.61,83325464.0,-0.041943
2024-11-18,AMZN,84788,201.7,36274497.0,-0.004491
2024-11-19,AMZN,84788,204.61,30989548.0,0.014427
2024-11-20,AMZN,84788,202.88,32637206.0,-0.008455
2024-11-21,AMZN,84788,198.38,57111144.0,-0.022181
2024-11-22,AMZN,84788,197.12,31255868.0,-0.006352
2024-11-25,AMZN,84788,201.45,40451860.0,0.021966
2024-11-26,AMZN,84788,207.86,41308528.0,0.031819
2024-11-27,AMZN,84788,205.74001,27846000.0,-0.010199
2024-11-29,AMZN,84788,207.89,25052990.0,0.01045
2024-12-02,AMZN,84788,210.71001,39189476.0,0.013565
2024-12-03,AMZN,84788,213.44,32050227.0,0.012956
2024-12-04,AMZN,84788,218.16,48394542.0,0.022114
2024-12-05,AMZN,84788,220.55,40800772.0,0.010955
2024-12-06,AMZN,84788,227.03,43785915.0,0.029381
2024-12-09,AMZN,84788,226.09,46458545.0,-0.00414
2024-12-10,AMZN,84788,225.03999,31076588.0,-0.004644
2024-12-11,AMZN,84788,230.25999,35111131.0,0.023196
2024-12-12,AMZN,84788,228.97,28023763.0,-0.005602
2024-12-13,AMZN,84788,227.46001,28554671.0,-0.006595
2024-12-16,AMZN,84788,232.92999,37254367.0,0.024048
2024-12-17,AMZN,84788,231.14999,36086008.0,-0.007642
2024-12-18,AMZN,84788,220.52,43051273.0,-0.045987
2024-12-19,AMZN,84788,223.28999,39681192.0,0.012561
2024-12-20,AMZN,84788,224.92,87942949.0,0.0073
2024-12-23,AMZN,84788,225.06,27906269.0,0.000622
2024-12-24,AMZN,84788,229.05,14942537.0,0.017729
2024-12-26,AMZN,84788,227.05,16111985.0,-0.008732
2024-12-27,AMZN,84788,223.75,27183663.0,-0.014534
2024-12-30,AMZN,84788,221.3,28117845.0,-0.01095
2024-12-31,AMZN,84788,219.39,24602351.0,-0.008631
