date,ticker,permno,prc,vol,ret
2022-10-03,AAPL,14593,142.45,114191028.0,0.030753
2022-10-04,AAPL,14593,146.10001,88171071.0,0.025623
2022-10-04,AAPL,14593,146.10001,88171071.0,0.025623
2022-10-05,AAPL,14593,146.39999,79321553.0,0.002053
2022-10-05,AAPL,14593,146.39999,79321553.0,0.002053
2022-10-06,AAPL,14593,145.42999,68341999.0,-0.006626
2022-10-06,AAPL,14593,145.42999,68341999.0,-0.006626
2022-10-07,AAPL,14593,140.09,85849308.0,-0.036719
2022-10-07,AAPL,14593,140.09,85849308.0,-0.036719
2022-10-10,AAPL,14593,140.42,74802863.0,0.002356
2022-10-10,AAPL,14593,140.42,74802863.0,0.002356
2022-10-11,AAPL,14593,138.98,76919340.0,-0.010255
2022-10-11,AAPL,14593,138.98,76919340.0,-0.010255
2022-10-12,AAPL,14593,138.34,70405476.0,-0.004605
2022-10-12,AAPL,14593,138.34,70405476.0,-0.004605
2022-10-13,AAPL,14593,142.99001,113057116.0,0.033613
2022-10-13,AAPL,14593,142.99001,113057116.0,0.033613
2022-10-14,AAPL,14593,138.38,88550087.0,-0.03224
2022-10-14,AAPL,14593,138.38,88550087.0,-0.03224
2022-10-17,AAPL,14593,142.41,85143358.0,0.029123
2022-10-17,AAPL,14593,142.41,85143358.0,0.029123
2022-10-18,AAPL,14593,143.75,98997042.0,0.009409
2022-10-18,AAPL,14593,143.75,98997042.0,0.009409
2022-10-19,AAPL,14593,143.86,61736177.0,0.000765
2022-10-19,AAPL,14593,143.86,61736177.0,0.000765
2022-10-20,AAPL,14593,143.39,64461110.0,-0.003267
2022-10-20,AAPL,14593,143.39,64461110.0,-0.003267
2022-10-21,AAPL,14593,147.27,86480961.0,0.027059
2022-10-21,AAPL,14593,147.27,86480961.0,0.027059
2022-10-24,AAPL,14593,149.45,75897030.0,0.014803
2022-10-24,AAPL,14593,149.45,75897030.0,0.014803
2022-10-25,AAPL,14593,152.34,74647574.0,0.019338
2022-10-25,AAPL,14593,152.34,74647574.0,0.019338
2022-10-26,AAPL,14593,149.35001,88303418.0,-0.019627
2022-10-26,AAPL,14593,149.35001,88303418.0,-0.019627
2022-10-27,AAPL,14593,144.8,109030747.0,-0.030465
2022-10-27,AAPL,14593,144.8,109030747.0,-0.030465
2022-10-28,AAPL,14593,155.74001,164521288.0,0.075553
2022-10-28,AAPL,14593,155.74001,164521288.0,0.075553
2022-10-31,AAPL,14593,153.34,97794140.0,-0.01541
2022-10-31,AAPL,14593,153.34,97794140.0,-0.01541
2022-11-01,AAPL,14593,150.64999,80208002.0,-0.017543
2022-11-01,AAPL,14593,150.64999,80208002.0,-0.017543
2022-11-02,AAPL,14593,145.03,93480964.0,-0.037305
2022-11-02,AAPL,14593,145.03,93480964.0,-0.037305
2022-11-03,AAPL,14593,138.88,97831706.0,-0.042405
2022-11-03,AAPL,14593,138.88,97831706.0,-0.042405
2022-11-04,AAPL,14593,138.38,140641204.0,-0.001944
2022-11-04,AAPL,14593,138.38,140641204.0,-0.001944
2022-11-07,AAPL,14593,138.92,83263048.0,0.003902
2022-11-07,AAPL,14593,138.92,83263048.0,0.003902
2022-11-08,AAPL,14593,139.5,90346407.0,0.004175
2022-11-08,AAPL,14593,139.5,90346407.0,0.004175
2022-11-09,AAPL,14593,134.87,74872441.0,-0.03319
2022-11-09,AAPL,14593,134.87,74872441.0,-0.03319
2022-11-10,AAPL,14593,146.87,118829416.0,0.088975
2022-11-10,AAPL,14593,146.87,118829416.0,0.088975
2022-11-11,AAPL,14593,149.7,93811745.0,0.019269
2022-11-11,AAPL,14593,149.7,93811745.0,0.019269
2022-11-14,AAPL,14593,148.28,73289619.0,-0.009486
2022-11-14,AAPL,14593,148.28,73289619.0,-0.009486
2022-11-15,AAPL,14593,150.03999,89743294.0,0.011869
2022-11-15,AAPL,14593,150.03999,89743294.0,0.011869
2022-11-16,AAPL,14593,148.78999,64171162.0,-0.008331
2022-11-16,AAPL,14593,148.78999,64171162.0,-0.008331
2022-11-17,AAPL,14593,150.72,80353102.0,0.012971
2022-11-17,AAPL,14593,150.72,80353102.0,0.012971
2022-11-18,AAPL,14593,151.28999,74784244.0,0.003782
2022-11-18,AAPL,14593,151.28999,74784244.0,0.003782
2022-11-21,AAPL,14593,148.00999,58666564.0,-0.02168
2022-11-21,AAPL,14593,148.00999,58666564.0,-0.02168
2022-11-22,AAPL,14593,150.17999,51758958.0,0.014661
2022-11-22,AAPL,14593,150.17999,51758958.0,0.014661
2022-11-23,AAPL,14593,151.07001,58266962.0,0.005926
2022-11-23,AAPL,14593,151.07001,58266962.0,0.005926
2022-11-25,AAPL,14593,148.11,35164869.0,-0.019594
2022-11-25,AAPL,14593,148.11,35164869.0,-0.019594
2022-11-28,AAPL,14593,144.22,69323099.0,-0.026264
2022-11-28,AAPL,14593,144.22,69323099.0,-0.026264
2022-11-29,AAPL,14593,141.17,83619373.0,-0.021148
2022-11-29,AAPL,14593,141.17,83619373.0,-0.021148
2022-11-30,AAPL,14593,148.03,111652809.0,0.048594
2022-11-30,AAPL,14593,148.03,111652809.0,0.048594
2022-12-01,AAPL,14593,148.31,71177750.0,0.001892
2022-12-01,AAPL,14593,148.31,71177750.0,0.001892
2022-12-02,AAPL,14593,147.81,65462680.0,-0.003371
2022-12-02,AAPL,14593,147.81,65462680.0,-0.003371
2022-12-05,AAPL,14593,146.63,68761776.0,-0.007983
2022-12-05,AAPL,14593,146.63,68761776.0,-0.007983
2022-12-06,AAPL,14593,142.91,64594488.0,-0.02537
2022-12-06,AAPL,14593,142.91,64594488.0,-0.02537
2022-12-07,AAPL,14593,140.94,69605189.0,-0.013785
2022-12-07,AAPL,14593,140.94,69605189.0,-0.013785
2022-12-08,AAPL,14593,142.64999,62079882.0,0.012133
2022-12-08,AAPL,14593,142.64999,62079882.0,0.012133
2022-12-09,AAPL,14593,142.16,76013252.0,-0.003435
2022-12-09,AAPL,14593,142.16,76013252.0,-0.003435
2022-12-12,AAPL,14593,144.49001,70318843.0,0.01639
2022-12-12,AAPL,14593,144.49001,70318843.0,0.01639
2022-12-13,AAPL,14593,145.47,93793305.0,0.006782
2022-12-13,AAPL,14593,145.47,93793305.0,0.006782
2022-12-14,AAPL,14593,143.21001,82411409.0,-0.015536
2022-12-14,AAPL,14593,143.21001,82411409.0,-0.015536
2022-12-15,AAPL,14593,136.5,98851514.0,-0.046854
2022-12-15,AAPL,14593,136.5,98851514.0,-0.046854
2022-12-16,AAPL,14593,134.50999,160031047.0,-0.014579
2022-12-16,AAPL,14593,134.50999,160031047.0,-0.014579
2022-12-19,AAPL,14593,132.37,79511831.0,-0.01591
2022-12-19,AAPL,14593,132.37,79511831.0,-0.01591
2022-12-20,AAPL,14593,132.3,77621422.0,-0.000529
2022-12-20,AAPL,14593,132.3,77621422.0,-0.000529
2022-12-21,AAPL,14593,135.45,85867332.0,0.02381
2022-12-21,AAPL,14593,135.45,85867332.0,0.02381
2022-12-22,AAPL,14593,132.23,77913653.0,-0.023773
2022-12-22,AAPL,14593,132.23,77913653.0,-0.023773
2022-12-23,AAPL,14593,131.86,63774202.0,-0.002798
2022-12-23,AAPL,14593,131.86,63774202.0,-0.002798
2022-12-27,AAPL,14593,130.03,68945851.0,-0.013878
2022-12-27,AAPL,14593,130.03,68945851.0,-0.013878
2022-12-28,AAPL,14593,126.04,85375557.0,-0.030685
2022-12-28,AAPL,14593,126.04,85375557.0,-0.030685
2022-12-29,AAPL,14593,129.61,75528589.0,0.028324
2022-12-29,AAPL,14593,129.61,75528589.0,0.028324
2022-12-30,AAPL,14593,129.92999,76988230.0,0.002469
2022-12-30,AAPL,14593,129.92999,76988230.0,0.002469
2023-01-03,AAPL,14593,125.07,111953221.0,-0.037405
2023-01-03,AAPL,14593,125.07,111953221.0,-0.037405
2023-01-04,AAPL,14593,126.36,89022192.0,0.010314
2023-01-04,AAPL,14593,126.36,89022192.0,0.010314
2023-01-05,AAPL,14593,125.02,81128113.0,-0.010605
2023-01-05,AAPL,14593,125.02,81128113.0,-0.010605
2023-01-06,AAPL,14593,129.62,87654520.0,0.036794
2023-01-06,AAPL,14593,129.62,87654520.0,0.036794
2023-01-09,AAPL,14593,130.14999,70700396.0,0.004089
2023-01-09,AAPL,14593,130.14999,70700396.0,0.004089
2023-01-10,AAPL,14593,130.73,63845570.0,0.004456
2023-01-10,AAPL,14593,130.73,63845570.0,0.004456
2023-01-11,AAPL,14593,133.49001,69388116.0,0.021112
2023-01-11,AAPL,14593,133.49001,69388116.0,0.021112
2023-01-12,AAPL,14593,133.41,71324264.0,-0.000599
2023-01-12,AAPL,14593,133.41,71324264.0,-0.000599
2023-01-13,AAPL,14593,134.75999,57763869.0,0.010119
2023-01-13,AAPL,14593,134.75999,57763869.0,0.010119
2023-01-17,AAPL,14593,135.94,63532797.0,0.008756
2023-01-17,AAPL,14593,135.94,63532797.0,0.008756
2023-01-18,AAPL,14593,135.21001,69619034.0,-0.00537
2023-01-18,AAPL,14593,135.21001,69619034.0,-0.00537
2023-01-19,AAPL,14593,135.27,58233405.0,0.000444
2023-01-19,AAPL,14593,135.27,58233405.0,0.000444
2023-01-20,AAPL,14593,137.87,80146196.0,0.019221
2023-01-20,AAPL,14593,137.87,80146196.0,0.019221
2023-01-23,AAPL,14593,141.11,81645640.0,0.0235
2023-01-23,AAPL,14593,141.11,81645640.0,0.0235
2023-01-24,AAPL,14593,142.53,66392587.0,0.010063
2023-01-24,AAPL,14593,142.53,66392587.0,0.010063
2023-01-25,AAPL,14593,141.86,65749083.0,-0.004701
2023-01-25,AAPL,14593,141.86,65749083.0,-0.004701
2023-01-26,AAPL,14593,143.96001,54016754.0,0.014803
2023-01-26,AAPL,14593,143.96001,54016754.0,0.014803
2023-01-27,AAPL,14593,145.92999,70442814.0,0.013684
2023-01-27,AAPL,14593,145.92999,70442814.0,0.013684
2023-01-30,AAPL,14593,143.0,63959443.0,-0.020078
2023-01-30,AAPL,14593,143.0,63959443.0,-0.020078
2023-01-31,AAPL,14593,144.28999,65809893.0,0.009021
2023-01-31,AAPL,14593,144.28999,65809893.0,0.009021
2023-02-01,AAPL,14593,145.42999,77597193.0,0.007901
2023-02-01,AAPL,14593,145.42999,77597193.0,0.007901
2023-02-02,AAPL,14593,150.82001,118121857.0,0.037063
2023-02-02,AAPL,14593,150.82001,118121857.0,0.037063
2023-02-03,AAPL,14593,154.5,154029054.0,0.0244
2023-02-03,AAPL,14593,154.5,154029054.0,0.0244
2023-02-06,AAPL,14593,151.73,69844537.0,-0.017929
2023-02-06,AAPL,14593,151.73,69844537.0,-0.017929
2023-02-07,AAPL,14593,154.64999,83252504.0,0.019245
2023-02-07,AAPL,14593,154.64999,83252504.0,0.019245
2023-02-08,AAPL,14593,151.92,64101046.0,-0.017653
2023-02-08,AAPL,14593,151.92,64101046.0,-0.017653
2023-02-09,AAPL,14593,150.87,55951289.0,-0.006912
2023-02-09,AAPL,14593,150.87,55951289.0,-0.006912
2023-02-10,AAPL,14593,151.00999,57512746.0,0.002452
2023-02-10,AAPL,14593,151.00999,57512746.0,0.002452
2023-02-13,AAPL,14593,153.85001,62097179.0,0.018807
2023-02-13,AAPL,14593,153.85001,62097179.0,0.018807
2023-02-14,AAPL,14593,153.2,61665183.0,-0.004225
2023-02-14,AAPL,14593,153.2,61665183.0,-0.004225
2023-02-15,AAPL,14593,155.33,65611726.0,0.013903
2023-02-15,AAPL,14593,155.33,65611726.0,0.013903
2023-02-16,AAPL,14593,153.71001,68101396.0,-0.010429
2023-02-16,AAPL,14593,153.71001,68101396.0,-0.010429
2023-02-17,AAPL,14593,152.55,59122868.0,-0.007547
2023-02-17,AAPL,14593,152.55,59122868.0,-0.007547
2023-02-21,AAPL,14593,148.48,64658637.0,-0.02668
2023-02-21,AAPL,14593,148.48,64658637.0,-0.02668
2023-02-22,AAPL,14593,148.91,51062107.0,0.002896
2023-02-22,AAPL,14593,148.91,51062107.0,0.002896
2023-02-23,AAPL,14593,149.39999,48313958.0,0.003291
2023-02-23,AAPL,14593,149.39999,48313958.0,0.003291
2023-02-24,AAPL,14593,146.71001,55422000.0,-0.018005
2023-02-24,AAPL,14593,146.71001,55422000.0,-0.018005
2023-02-27,AAPL,14593,147.92,44971573.0,0.008248
2023-02-27,AAPL,14593,147.92,44971573.0,0.008248
2023-02-28,AAPL,14593,147.41,50500071.0,-0.003448
2023-02-28,AAPL,14593,147.41,50500071.0,-0.003448
2023-03-01,AAPL,14593,145.31,55362416.0,-0.014246
2023-03-01,AAPL,14593,145.31,55362416.0,-0.014246
2023-03-02,AAPL,14593,145.91,52203184.0,0.004129
2023-03-02,AAPL,14593,145.91,52203184.0,0.004129
2023-03-03,AAPL,14593,151.03,70657336.0,0.03509
2023-03-03,AAPL,14593,151.03,70657336.0,0.03509
2023-03-06,AAPL,14593,153.83,87408056.0,0.018539
2023-03-06,AAPL,14593,153.83,87408056.0,0.018539
2023-03-07,AAPL,14593,151.60001,56106595.0,-0.014497
2023-03-07,AAPL,14593,151.60001,56106595.0,-0.014497
2023-03-08,AAPL,14593,152.87,47130186.0,0.008377
2023-03-08,AAPL,14593,152.87,47130186.0,0.008377
2023-03-09,AAPL,14593,150.59,53784564.0,-0.014915
2023-03-09,AAPL,14593,150.59,53784564.0,-0.014915
2023-03-10,AAPL,14593,148.5,68503603.0,-0.013879
2023-03-10,AAPL,14593,148.5,68503603.0,-0.013879
2023-03-13,AAPL,14593,150.47,84356897.0,0.013266
2023-03-13,AAPL,14593,150.47,84356897.0,0.013266
2023-03-14,AAPL,14593,152.59,73605111.0,0.014089
2023-03-14,AAPL,14593,152.59,73605111.0,0.014089
2023-03-15,AAPL,14593,152.99001,77069387.0,0.002621
2023-03-15,AAPL,14593,152.99001,77069387.0,0.002621
2023-03-16,AAPL,14593,155.85001,76132376.0,0.018694
2023-03-16,AAPL,14593,155.85001,76132376.0,0.018694
2023-03-17,AAPL,14593,155.0,98767284.0,-0.005454
2023-03-17,AAPL,14593,155.0,98767284.0,-0.005454
2023-03-20,AAPL,14593,157.39999,73553685.0,0.015484
2023-03-20,AAPL,14593,157.39999,73553685.0,0.015484
2023-03-21,AAPL,14593,159.28,73734393.0,0.011944
2023-03-21,AAPL,14593,159.28,73734393.0,0.011944
2023-03-22,AAPL,14593,157.83,75564534.0,-0.009103
2023-03-22,AAPL,14593,157.83,75564534.0,-0.009103
2023-03-23,AAPL,14593,158.92999,68403605.0,0.006969
2023-03-23,AAPL,14593,158.92999,68403605.0,0.006969
2023-03-24,AAPL,14593,160.25,59412132.0,0.008306
2023-03-24,AAPL,14593,160.25,59412132.0,0.008306
2023-03-27,AAPL,14593,158.28,52352677.0,-0.012293
2023-03-27,AAPL,14593,158.28,52352677.0,-0.012293
2023-03-28,AAPL,14593,157.64999,45899773.0,-0.00398
2023-03-28,AAPL,14593,157.64999,45899773.0,-0.00398
2023-03-29,AAPL,14593,160.77,51238677.0,0.019791
2023-03-29,AAPL,14593,160.77,51238677.0,0.019791
2023-03-30,AAPL,14593,162.36,49371032.0,0.00989
2023-03-30,AAPL,14593,162.36,49371032.0,0.00989
2023-03-31,AAPL,14593,164.89999,68668675.0,0.015644
2023-03-31,AAPL,14593,164.89999,68668675.0,0.015644
2023-04-03,AAPL,14593,166.17,56871179.0,0.007702
2023-04-03,AAPL,14593,166.17,56871179.0,0.007702
2023-04-04,AAPL,14593,165.63,46236964.0,-0.00325
2023-04-04,AAPL,14593,165.63,46236964.0,-0.00325
2023-04-05,AAPL,14593,163.75999,51438373.0,-0.01129
2023-04-05,AAPL,14593,163.75999,51438373.0,-0.01129
2023-04-06,AAPL,14593,164.66,45322123.0,0.005496
2023-04-06,AAPL,14593,164.66,45322123.0,0.005496
2023-04-10,AAPL,14593,162.03,47665360.0,-0.015972
2023-04-10,AAPL,14593,162.03,47665360.0,-0.015972
2023-04-11,AAPL,14593,160.8,47580439.0,-0.007591
2023-04-11,AAPL,14593,160.8,47580439.0,-0.007591
2023-04-12,AAPL,14593,160.10001,50076865.0,-0.004353
2023-04-12,AAPL,14593,160.10001,50076865.0,-0.004353
2023-04-13,AAPL,14593,165.56,68370311.0,0.034104
2023-04-13,AAPL,14593,165.56,68370311.0,0.034104
2023-04-14,AAPL,14593,165.21001,49330134.0,-0.002114
2023-04-14,AAPL,14593,165.21001,49330134.0,-0.002114
2023-04-17,AAPL,14593,165.23,41457771.0,0.000121
2023-04-17,AAPL,14593,165.23,41457771.0,0.000121
2023-04-18,AAPL,14593,166.47,49869377.0,0.007505
2023-04-18,AAPL,14593,166.47,49869377.0,0.007505
2023-04-19,AAPL,14593,167.63,48671790.0,0.006968
2023-04-19,AAPL,14593,167.63,48671790.0,0.006968
2023-04-20,AAPL,14593,166.64999,52415335.0,-0.005846
2023-04-20,AAPL,14593,166.64999,52415335.0,-0.005846
2023-04-21,AAPL,14593,165.02,58331160.0,-0.009781
2023-04-21,AAPL,14593,165.02,58331160.0,-0.009781
2023-04-24,AAPL,14593,165.33,41908798.0,0.001879
2023-04-24,AAPL,14593,165.33,41908798.0,0.001879
2023-04-25,AAPL,14593,163.77,48644200.0,-0.009436
2023-04-25,AAPL,14593,163.77,48644200.0,-0.009436
2023-04-26,AAPL,14593,163.75999,45395607.0,-6.1e-05
2023-04-26,AAPL,14593,163.75999,45395607.0,-6.1e-05
2023-04-27,AAPL,14593,168.41,64819133.0,0.028395
2023-04-27,AAPL,14593,168.41,64819133.0,0.028395
2023-04-28,AAPL,14593,169.67999,55205261.0,0.007541
2023-04-28,AAPL,14593,169.67999,55205261.0,0.007541
2023-05-01,AAPL,14593,169.59,52403153.0,-0.00053
2023-05-01,AAPL,14593,169.59,52403153.0,-0.00053
2023-05-02,AAPL,14593,168.53999,48369840.0,-0.006191
2023-05-02,AAPL,14593,168.53999,48369840.0,-0.006191
2023-05-03,AAPL,14593,167.45,65080645.0,-0.006467
2023-05-03,AAPL,14593,167.45,65080645.0,-0.006467
2023-05-04,AAPL,14593,165.78999,81141389.0,-0.009913
2023-05-04,AAPL,14593,165.78999,81141389.0,-0.009913
2023-05-05,AAPL,14593,173.57001,113187883.0,0.046927
2023-05-05,AAPL,14593,173.57001,113187883.0,0.046927
2023-05-08,AAPL,14593,173.5,55858746.0,-0.000403
2023-05-08,AAPL,14593,173.5,55858746.0,-0.000403
2023-05-09,AAPL,14593,171.77,45246781.0,-0.009971
2023-05-09,AAPL,14593,171.77,45246781.0,-0.009971
2023-05-10,AAPL,14593,173.55499,53649691.0,0.010392
2023-05-10,AAPL,14593,173.55499,53649691.0,0.010392
2023-05-11,AAPL,14593,173.75,49445230.0,0.001124
2023-05-11,AAPL,14593,173.75,49445230.0,0.001124
2023-05-12,AAPL,14593,172.57001,45485175.0,-0.00541
2023-05-12,AAPL,14593,172.57001,45485175.0,-0.00541
2023-05-15,AAPL,14593,172.07001,37224505.0,-0.002897
2023-05-15,AAPL,14593,172.07001,37224505.0,-0.002897
2023-05-16,AAPL,14593,172.07001,42037251.0,0.0
2023-05-16,AAPL,14593,172.07001,42037251.0,0.0
2023-05-17,AAPL,14593,172.69,58029117.0,0.003603
2023-05-17,AAPL,14593,172.69,58029117.0,0.003603
2023-05-18,AAPL,14593,175.05,65401597.0,0.013666
2023-05-18,AAPL,14593,175.05,65401597.0,0.013666
2023-05-19,AAPL,14593,175.16,55760319.0,0.000628
2023-05-19,AAPL,14593,175.16,55760319.0,0.000628
2023-05-22,AAPL,14593,174.2,43589818.0,-0.005481
2023-05-22,AAPL,14593,174.2,43589818.0,-0.005481
2023-05-23,AAPL,14593,171.56,50655668.0,-0.015155
2023-05-23,AAPL,14593,171.56,50655668.0,-0.015155
2023-05-24,AAPL,14593,171.84,45073756.0,0.001632
2023-05-24,AAPL,14593,171.84,45073756.0,0.001632
2023-05-25,AAPL,14593,172.99001,56205198.0,0.006692
2023-05-25,AAPL,14593,172.99001,56205198.0,0.006692
2023-05-26,AAPL,14593,175.42999,54734200.0,0.014105
2023-05-26,AAPL,14593,175.42999,54734200.0,0.014105
2023-05-30,AAPL,14593,177.3,55885562.0,0.01066
2023-05-30,AAPL,14593,177.3,55885562.0,0.01066
2023-05-31,AAPL,14593,177.25,99479797.0,-0.000282
2023-05-31,AAPL,14593,177.25,99479797.0,-0.000282
2023-06-01,AAPL,14593,180.09,68798028.0,0.016023
2023-06-01,AAPL,14593,180.09,68798028.0,0.016023
2023-06-02,AAPL,14593,180.95,61931908.0,0.004775
2023-06-02,AAPL,14593,180.95,61931908.0,0.004775
2023-06-05,AAPL,14593,179.58,121844863.0,-0.007571
2023-06-05,AAPL,14593,179.58,121844863.0,-0.007571
2023-06-06,AAPL,14593,179.21001,64804422.0,-0.00206
2023-06-06,AAPL,14593,179.21001,64804422.0,-0.00206
2023-06-07,AAPL,14593,177.82001,61850364.0,-0.007756
2023-06-07,AAPL,14593,177.82001,61850364.0,-0.007756
2023-06-08,AAPL,14593,180.57001,50769526.0,0.015465
2023-06-08,AAPL,14593,180.57001,50769526.0,0.015465
2023-06-09,AAPL,14593,180.96001,48847894.0,0.00216
2023-06-09,AAPL,14593,180.96001,48847894.0,0.00216
2023-06-12,AAPL,14593,183.78999,54705622.0,0.015639
2023-06-12,AAPL,14593,183.78999,54705622.0,0.015639
2023-06-13,AAPL,14593,183.31,54902866.0,-0.002612
2023-06-13,AAPL,14593,183.31,54902866.0,-0.002612
2023-06-14,AAPL,14593,183.95,57358510.0,0.003491
2023-06-14,AAPL,14593,183.95,57358510.0,0.003491
2023-06-15,AAPL,14593,186.00999,65373859.0,0.011199
2023-06-15,AAPL,14593,186.00999,65373859.0,0.011199
2023-06-16,AAPL,14593,184.92,101127445.0,-0.00586
2023-06-16,AAPL,14593,184.92,101127445.0,-0.00586
2023-06-20,AAPL,14593,185.00999,49744906.0,0.000487
2023-06-20,AAPL,14593,185.00999,49744906.0,0.000487
2023-06-21,AAPL,14593,183.96001,49424718.0,-0.005675
2023-06-21,AAPL,14593,183.96001,49424718.0,-0.005675
2023-06-22,AAPL,14593,187.0,51205505.0,0.016525
2023-06-22,AAPL,14593,187.0,51205505.0,0.016525
2023-06-23,AAPL,14593,186.67999,53017884.0,-0.001711
2023-06-23,AAPL,14593,186.67999,53017884.0,-0.001711
2023-06-26,AAPL,14593,185.27,48059837.0,-0.007553
2023-06-26,AAPL,14593,185.27,48059837.0,-0.007553
2023-06-27,AAPL,14593,188.06,50714621.0,0.015059
2023-06-27,AAPL,14593,188.06,50714621.0,0.015059
2023-06-28,AAPL,14593,189.25,51161040.0,0.006328
2023-06-28,AAPL,14593,189.25,51161040.0,0.006328
2023-06-29,AAPL,14593,189.59,46294909.0,0.001797
2023-06-29,AAPL,14593,189.59,46294909.0,0.001797
2023-06-30,AAPL,14593,193.97,85145179.0,0.023103
2023-06-30,AAPL,14593,193.97,85145179.0,0.023103
2023-07-03,AAPL,14593,192.46001,31422166.0,-0.007785
2023-07-03,AAPL,14593,192.46001,31422166.0,-0.007785
2023-07-05,AAPL,14593,191.33,46868822.0,-0.005871
2023-07-05,AAPL,14593,191.33,46868822.0,-0.005871
2023-07-06,AAPL,14593,191.81,45110707.0,0.002509
2023-07-06,AAPL,14593,191.81,45110707.0,0.002509
2023-07-07,AAPL,14593,190.67999,46713157.0,-0.005891
2023-07-07,AAPL,14593,190.67999,46713157.0,-0.005891
2023-07-10,AAPL,14593,188.61,59803147.0,-0.010856
2023-07-10,AAPL,14593,188.61,59803147.0,-0.010856
2023-07-11,AAPL,14593,188.08,46549985.0,-0.00281
2023-07-11,AAPL,14593,188.08,46549985.0,-0.00281
2023-07-12,AAPL,14593,189.77,60658515.0,0.008986
2023-07-12,AAPL,14593,189.77,60658515.0,0.008986
2023-07-13,AAPL,14593,190.53999,41301641.0,0.004057
2023-07-13,AAPL,14593,190.53999,41301641.0,0.004057
2023-07-14,AAPL,14593,190.69,41571446.0,0.000787
2023-07-14,AAPL,14593,190.69,41571446.0,0.000787
2023-07-17,AAPL,14593,193.99001,50459073.0,0.017306
2023-07-17,AAPL,14593,193.99001,50459073.0,0.017306
2023-07-18,AAPL,14593,193.73,48435053.0,-0.00134
2023-07-18,AAPL,14593,193.73,48435053.0,-0.00134
2023-07-19,AAPL,14593,195.10001,80425785.0,0.007072
2023-07-19,AAPL,14593,195.10001,80425785.0,0.007072
2023-07-20,AAPL,14593,193.13,59520182.0,-0.010097
2023-07-20,AAPL,14593,193.13,59520182.0,-0.010097
2023-07-21,AAPL,14593,191.94,71854669.0,-0.006162
2023-07-21,AAPL,14593,191.94,71854669.0,-0.006162
2023-07-24,AAPL,14593,192.75,45467822.0,0.00422
2023-07-24,AAPL,14593,192.75,45467822.0,0.00422
2023-07-25,AAPL,14593,193.62,37474782.0,0.004514
2023-07-25,AAPL,14593,193.62,37474782.0,0.004514
2023-07-26,AAPL,14593,194.5,47485063.0,0.004545
2023-07-26,AAPL,14593,194.5,47485063.0,0.004545
2023-07-27,AAPL,14593,193.22,47409782.0,-0.006581
2023-07-27,AAPL,14593,193.22,47409782.0,-0.006581
2023-07-28,AAPL,14593,195.83,48249507.0,0.013508
2023-07-28,AAPL,14593,195.83,48249507.0,0.013508
2023-07-31,AAPL,14593,196.45,38773974.0,0.003166
2023-07-31,AAPL,14593,196.45,38773974.0,0.003166
2023-08-01,AAPL,14593,195.605,35253767.0,-0.004301
2023-08-01,AAPL,14593,195.605,35253767.0,-0.004301
2023-08-02,AAPL,14593,192.58,50310333.0,-0.015465
2023-08-02,AAPL,14593,192.58,50310333.0,-0.015465
2023-08-03,AAPL,14593,191.17,62150972.0,-0.007322
2023-08-03,AAPL,14593,191.17,62150972.0,-0.007322
2023-08-04,AAPL,14593,181.99001,115781153.0,-0.04802
2023-08-04,AAPL,14593,181.99001,115781153.0,-0.04802
2023-08-07,AAPL,14593,178.85001,97398830.0,-0.017254
2023-08-07,AAPL,14593,178.85001,97398830.0,-0.017254
2023-08-08,AAPL,14593,179.8,67734128.0,0.005312
2023-08-08,AAPL,14593,179.8,67734128.0,0.005312
2023-08-09,AAPL,14593,178.19,60281245.0,-0.008954
2023-08-09,AAPL,14593,178.19,60281245.0,-0.008954
2023-08-10,AAPL,14593,177.97,54626478.0,-0.001235
2023-08-10,AAPL,14593,177.97,54626478.0,-0.001235
2023-08-11,AAPL,14593,177.78999,51963512.0,0.000337
2023-08-11,AAPL,14593,177.78999,51963512.0,0.000337
2023-08-14,AAPL,14593,179.46001,43616165.0,0.009393
2023-08-14,AAPL,14593,179.46001,43616165.0,0.009393
2023-08-15,AAPL,14593,177.45,43561189.0,-0.0112
2023-08-15,AAPL,14593,177.45,43561189.0,-0.0112
2023-08-16,AAPL,14593,176.57001,46917768.0,-0.004959
2023-08-16,AAPL,14593,176.57001,46917768.0,-0.004959
2023-08-17,AAPL,14593,174.0,65996316.0,-0.014555
2023-08-17,AAPL,14593,174.0,65996316.0,-0.014555
2023-08-18,AAPL,14593,174.49001,60207626.0,0.002816
2023-08-18,AAPL,14593,174.49001,60207626.0,0.002816
2023-08-21,AAPL,14593,175.84,46262385.0,0.007737
2023-08-21,AAPL,14593,175.84,46262385.0,0.007737
2023-08-22,AAPL,14593,177.23,42003055.0,0.007905
2023-08-22,AAPL,14593,177.23,42003055.0,0.007905
2023-08-23,AAPL,14593,181.12,52653905.0,0.021949
2023-08-23,AAPL,14593,181.12,52653905.0,0.021949
2023-08-24,AAPL,14593,176.38,54860660.0,-0.02617
2023-08-24,AAPL,14593,176.38,54860660.0,-0.02617
2023-08-25,AAPL,14593,178.61,51398351.0,0.012643
2023-08-25,AAPL,14593,178.61,51398351.0,0.012643
2023-08-28,AAPL,14593,180.19,43746567.0,0.008846
2023-08-28,AAPL,14593,180.19,43746567.0,0.008846
