date,ticker,permno,prc,vol,ret
2022-03-25,PG,18163,152.83,5047710.0,0.011583
2022-03-28,PG,18163,153.88,4234012.0,0.00687
2022-03-28,PG,18163,153.88,4234012.0,0.00687
2022-03-28,PG,18163,153.88,4234012.0,0.00687
2022-03-29,PG,18163,155.46001,5643428.0,0.010268
2022-03-29,PG,18163,155.46001,5643428.0,0.010268
2022-03-29,PG,18163,155.46001,5643428.0,0.010268
2022-03-30,PG,18163,154.39,5779503.0,-0.006883
2022-03-30,PG,18163,154.39,5779503.0,-0.006883
2022-03-30,PG,18163,154.39,5779503.0,-0.006883
2022-03-31,PG,18163,152.8,7538629.0,-0.010299
2022-03-31,PG,18163,152.8,7538629.0,-0.010299
2022-03-31,PG,18163,152.8,7538629.0,-0.010299
2022-04-01,PG,18163,155.09,5742629.0,0.014987
2022-04-01,PG,18163,155.09,5742629.0,0.014987
2022-04-01,PG,18163,155.09,5742629.0,0.014987
2022-04-04,PG,18163,154.08,5992017.0,-0.006512
2022-04-04,PG,18163,154.08,5992017.0,-0.006512
2022-04-04,PG,18163,154.08,5992017.0,-0.006512
2022-04-05,PG,18163,154.62,7653018.0,0.003505
2022-04-05,PG,18163,154.62,7653018.0,0.003505
2022-04-05,PG,18163,154.62,7653018.0,0.003505
2022-04-06,PG,18163,156.83,8884737.0,0.014293
2022-04-06,PG,18163,156.83,8884737.0,0.014293
2022-04-06,PG,18163,156.83,8884737.0,0.014293
2022-04-07,PG,18163,158.86,6889726.0,0.012944
2022-04-07,PG,18163,158.86,6889726.0,0.012944
2022-04-07,PG,18163,158.86,6889726.0,0.012944
2022-04-08,PG,18163,160.10001,6045430.0,0.007806
2022-04-08,PG,18163,160.10001,6045430.0,0.007806
2022-04-08,PG,18163,160.10001,6045430.0,0.007806
2022-04-11,PG,18163,159.49001,6158360.0,-0.00381
2022-04-11,PG,18163,159.49001,6158360.0,-0.00381
2022-04-11,PG,18163,159.49001,6158360.0,-0.00381
2022-04-12,PG,18163,159.00999,7221479.0,-0.00301
2022-04-12,PG,18163,159.00999,7221479.0,-0.00301
2022-04-12,PG,18163,159.00999,7221479.0,-0.00301
2022-04-13,PG,18163,159.46001,5247722.0,0.00283
2022-04-13,PG,18163,159.46001,5247722.0,0.00283
2022-04-13,PG,18163,159.46001,5247722.0,0.00283
2022-04-14,PG,18163,158.57001,7806452.0,-0.005581
2022-04-14,PG,18163,158.57001,7806452.0,-0.005581
2022-04-14,PG,18163,158.57001,7806452.0,-0.005581
2022-04-18,PG,18163,157.06,6034506.0,-0.009523
2022-04-18,PG,18163,157.06,6034506.0,-0.009523
2022-04-18,PG,18163,157.06,6034506.0,-0.009523
2022-04-19,PG,18163,159.41,7897048.0,0.014963
2022-04-19,PG,18163,159.41,7897048.0,0.014963
2022-04-19,PG,18163,159.41,7897048.0,0.014963
2022-04-20,PG,18163,163.64999,10196125.0,0.026598
2022-04-20,PG,18163,163.64999,10196125.0,0.026598
2022-04-20,PG,18163,163.64999,10196125.0,0.026598
2022-04-21,PG,18163,162.61,9365701.0,-0.000774
2022-04-21,PG,18163,162.61,9365701.0,-0.000774
2022-04-21,PG,18163,162.61,9365701.0,-0.000774
2022-04-22,PG,18163,161.25,9394646.0,-0.008364
2022-04-22,PG,18163,161.25,9394646.0,-0.008364
2022-04-22,PG,18163,161.25,9394646.0,-0.008364
2022-04-25,PG,18163,162.55,6986760.0,0.008062
2022-04-25,PG,18163,162.55,6986760.0,0.008062
2022-04-25,PG,18163,162.55,6986760.0,0.008062
2022-04-26,PG,18163,159.78999,7769465.0,-0.01698
2022-04-26,PG,18163,159.78999,7769465.0,-0.01698
2022-04-26,PG,18163,159.78999,7769465.0,-0.01698
2022-04-27,PG,18163,159.36,6754947.0,-0.002691
2022-04-27,PG,18163,159.36,6754947.0,-0.002691
2022-04-27,PG,18163,159.36,6754947.0,-0.002691
2022-04-28,PG,18163,163.41,9308388.0,0.025414
2022-04-28,PG,18163,163.41,9308388.0,0.025414
2022-04-28,PG,18163,163.41,9308388.0,0.025414
2022-04-29,PG,18163,160.55,10637046.0,-0.017502
2022-04-29,PG,18163,160.55,10637046.0,-0.017502
2022-04-29,PG,18163,160.55,10637046.0,-0.017502
2022-05-02,PG,18163,158.38,10351637.0,-0.013516
2022-05-02,PG,18163,158.38,10351637.0,-0.013516
2022-05-02,PG,18163,158.38,10351637.0,-0.013516
2022-05-03,PG,18163,156.21001,10344012.0,-0.013701
2022-05-03,PG,18163,156.21001,10344012.0,-0.013701
2022-05-03,PG,18163,156.21001,10344012.0,-0.013701
2022-05-04,PG,18163,157.36,7770988.0,0.007362
2022-05-04,PG,18163,157.36,7770988.0,0.007362
2022-05-04,PG,18163,157.36,7770988.0,0.007362
2022-05-05,PG,18163,154.46001,8217145.0,-0.018429
2022-05-05,PG,18163,154.46001,8217145.0,-0.018429
2022-05-05,PG,18163,154.46001,8217145.0,-0.018429
2022-05-06,PG,18163,156.0,7304756.0,0.00997
2022-05-06,PG,18163,156.0,7304756.0,0.00997
2022-05-06,PG,18163,156.0,7304756.0,0.00997
2022-05-09,PG,18163,155.61,8540760.0,-0.0025
2022-05-09,PG,18163,155.61,8540760.0,-0.0025
2022-05-09,PG,18163,155.61,8540760.0,-0.0025
2022-05-10,PG,18163,154.78999,7447352.0,-0.00527
2022-05-10,PG,18163,154.78999,7447352.0,-0.00527
2022-05-10,PG,18163,154.78999,7447352.0,-0.00527
2022-05-11,PG,18163,152.61,7692196.0,-0.014084
2022-05-11,PG,18163,152.61,7692196.0,-0.014084
2022-05-11,PG,18163,152.61,7692196.0,-0.014084
2022-05-12,PG,18163,151.99001,9600841.0,-0.004063
2022-05-12,PG,18163,151.99001,9600841.0,-0.004063
2022-05-12,PG,18163,151.99001,9600841.0,-0.004063
2022-05-13,PG,18163,153.62,5675512.0,0.010724
2022-05-13,PG,18163,153.62,5675512.0,0.010724
2022-05-13,PG,18163,153.62,5675512.0,0.010724
2022-05-16,PG,18163,155.12,5970990.0,0.009764
2022-05-16,PG,18163,155.12,5970990.0,0.009764
2022-05-16,PG,18163,155.12,5970990.0,0.009764
2022-05-17,PG,18163,154.67999,6509118.0,-0.002837
2022-05-17,PG,18163,154.67999,6509118.0,-0.002837
2022-05-17,PG,18163,154.67999,6509118.0,-0.002837
2022-05-18,PG,18163,145.03999,9670680.0,-0.062322
2022-05-18,PG,18163,145.03999,9670680.0,-0.062322
2022-05-18,PG,18163,145.03999,9670680.0,-0.062322
2022-05-19,PG,18163,141.7,9694141.0,-0.023028
2022-05-19,PG,18163,141.7,9694141.0,-0.023028
2022-05-19,PG,18163,141.7,9694141.0,-0.023028
2022-05-20,PG,18163,141.78999,7786869.0,0.000635
2022-05-20,PG,18163,141.78999,7786869.0,0.000635
2022-05-20,PG,18163,141.78999,7786869.0,0.000635
2022-05-23,PG,18163,145.05,7134483.0,0.022992
2022-05-23,PG,18163,145.05,7134483.0,0.022992
2022-05-23,PG,18163,145.05,7134483.0,0.022992
2022-05-24,PG,18163,147.63,7207400.0,0.017787
2022-05-24,PG,18163,147.63,7207400.0,0.017787
2022-05-24,PG,18163,147.63,7207400.0,0.017787
2022-05-25,PG,18163,145.21001,8217750.0,-0.016392
2022-05-25,PG,18163,145.21001,8217750.0,-0.016392
2022-05-25,PG,18163,145.21001,8217750.0,-0.016392
2022-05-26,PG,18163,146.48,5702555.0,0.008746
2022-05-26,PG,18163,146.48,5702555.0,0.008746
2022-05-26,PG,18163,146.48,5702555.0,0.008746
2022-05-27,PG,18163,148.72,6028846.0,0.015292
2022-05-27,PG,18163,148.72,6028846.0,0.015292
2022-05-27,PG,18163,148.72,6028846.0,0.015292
2022-05-31,PG,18163,147.88,12416917.0,-0.005648
2022-05-31,PG,18163,147.88,12416917.0,-0.005648
2022-05-31,PG,18163,147.88,12416917.0,-0.005648
2022-06-01,PG,18163,145.64,7036042.0,-0.015148
2022-06-01,PG,18163,145.64,7036042.0,-0.015148
2022-06-01,PG,18163,145.64,7036042.0,-0.015148
2022-06-02,PG,18163,147.21001,6480034.0,0.01078
2022-06-02,PG,18163,147.21001,6480034.0,0.01078
2022-06-02,PG,18163,147.21001,6480034.0,0.01078
2022-06-03,PG,18163,145.89,4720680.0,-0.008967
2022-06-03,PG,18163,145.89,4720680.0,-0.008967
2022-06-03,PG,18163,145.89,4720680.0,-0.008967
2022-06-06,PG,18163,145.32001,4751096.0,-0.003907
2022-06-06,PG,18163,145.32001,4751096.0,-0.003907
2022-06-06,PG,18163,145.32001,4751096.0,-0.003907
2022-06-07,PG,18163,146.94,4918620.0,0.011148
2022-06-07,PG,18163,146.94,4918620.0,0.011148
2022-06-07,PG,18163,146.94,4918620.0,0.011148
2022-06-08,PG,18163,145.11,4369642.0,-0.012454
2022-06-08,PG,18163,145.11,4369642.0,-0.012454
2022-06-08,PG,18163,145.11,4369642.0,-0.012454
2022-06-09,PG,18163,142.49001,4626787.0,-0.018055
2022-06-09,PG,18163,142.49001,4626787.0,-0.018055
2022-06-09,PG,18163,142.49001,4626787.0,-0.018055
2022-06-10,PG,18163,141.95,6632052.0,-0.00379
2022-06-10,PG,18163,141.95,6632052.0,-0.00379
2022-06-10,PG,18163,141.95,6632052.0,-0.00379
2022-06-13,PG,18163,138.14999,8549451.0,-0.02677
2022-06-13,PG,18163,138.14999,8549451.0,-0.02677
2022-06-13,PG,18163,138.14999,8549451.0,-0.02677
2022-06-14,PG,18163,133.84,9980162.0,-0.031198
2022-06-14,PG,18163,133.84,9980162.0,-0.031198
2022-06-14,PG,18163,133.84,9980162.0,-0.031198
2022-06-15,PG,18163,132.50999,12178070.0,-0.009937
2022-06-15,PG,18163,132.50999,12178070.0,-0.009937
2022-06-15,PG,18163,132.50999,12178070.0,-0.009937
2022-06-16,PG,18163,133.32001,9683288.0,0.006113
2022-06-16,PG,18163,133.32001,9683288.0,0.006113
2022-06-16,PG,18163,133.32001,9683288.0,0.006113
2022-06-17,PG,18163,132.36,17113329.0,-0.007201
2022-06-17,PG,18163,132.36,17113329.0,-0.007201
2022-06-17,PG,18163,132.36,17113329.0,-0.007201
2022-06-21,PG,18163,136.37,9017016.0,0.030296
2022-06-21,PG,18163,136.37,9017016.0,0.030296
2022-06-21,PG,18163,136.37,9017016.0,0.030296
2022-06-22,PG,18163,138.5,8374622.0,0.015619
2022-06-22,PG,18163,138.5,8374622.0,0.015619
2022-06-22,PG,18163,138.5,8374622.0,0.015619
2022-06-23,PG,18163,142.3,6418526.0,0.027437
2022-06-23,PG,18163,142.3,6418526.0,0.027437
2022-06-23,PG,18163,142.3,6418526.0,0.027437
2022-06-24,PG,18163,144.35001,19440635.0,0.014406
2022-06-24,PG,18163,144.35001,19440635.0,0.014406
2022-06-24,PG,18163,144.35001,19440635.0,0.014406
2022-06-27,PG,18163,143.25,5618524.0,-0.00762
2022-06-27,PG,18163,143.25,5618524.0,-0.00762
2022-06-27,PG,18163,143.25,5618524.0,-0.00762
2022-06-28,PG,18163,140.92,6100267.0,-0.016265
2022-06-28,PG,18163,140.92,6100267.0,-0.016265
2022-06-28,PG,18163,140.92,6100267.0,-0.016265
2022-06-29,PG,18163,142.2,5174562.0,0.009083
2022-06-29,PG,18163,142.2,5174562.0,0.009083
2022-06-29,PG,18163,142.2,5174562.0,0.009083
2022-06-30,PG,18163,143.78999,7410304.0,0.011181
2022-06-30,PG,18163,143.78999,7410304.0,0.011181
2022-06-30,PG,18163,143.78999,7410304.0,0.011181
2022-07-01,PG,18163,146.11,5937238.0,0.016135
2022-07-01,PG,18163,146.11,5937238.0,0.016135
2022-07-01,PG,18163,146.11,5937238.0,0.016135
2022-07-05,PG,18163,144.7,5761117.0,-0.00965
2022-07-05,PG,18163,144.7,5761117.0,-0.00965
2022-07-05,PG,18163,144.7,5761117.0,-0.00965
2022-07-06,PG,18163,146.05,5485269.0,0.00933
2022-07-06,PG,18163,146.05,5485269.0,0.00933
2022-07-06,PG,18163,146.05,5485269.0,0.00933
2022-07-07,PG,18163,146.0,6623363.0,-0.000342
2022-07-07,PG,18163,146.0,6623363.0,-0.000342
2022-07-07,PG,18163,146.0,6623363.0,-0.000342
2022-07-08,PG,18163,145.02,4294177.0,-0.006712
2022-07-08,PG,18163,145.02,4294177.0,-0.006712
2022-07-08,PG,18163,145.02,4294177.0,-0.006712
2022-07-11,PG,18163,146.03999,5483189.0,0.007033
2022-07-11,PG,18163,146.03999,5483189.0,0.007033
2022-07-11,PG,18163,146.03999,5483189.0,0.007033
2022-07-12,PG,18163,144.75,5204424.0,-0.008833
2022-07-12,PG,18163,144.75,5204424.0,-0.008833
2022-07-12,PG,18163,144.75,5204424.0,-0.008833
2022-07-13,PG,18163,145.7,5075613.0,0.006563
2022-07-13,PG,18163,145.7,5075613.0,0.006563
2022-07-13,PG,18163,145.7,5075613.0,0.006563
2022-07-14,PG,18163,145.27,4867147.0,-0.002951
2022-07-14,PG,18163,145.27,4867147.0,-0.002951
2022-07-14,PG,18163,145.27,4867147.0,-0.002951
2022-07-15,PG,18163,145.07001,6264592.0,-0.001377
2022-07-15,PG,18163,145.07001,6264592.0,-0.001377
2022-07-15,PG,18163,145.07001,6264592.0,-0.001377
2022-07-18,PG,18163,143.31,6047504.0,-0.012132
2022-07-18,PG,18163,143.31,6047504.0,-0.012132
2022-07-18,PG,18163,143.31,6047504.0,-0.012132
2022-07-19,PG,18163,144.03999,5943647.0,0.005094
2022-07-19,PG,18163,144.03999,5943647.0,0.005094
2022-07-19,PG,18163,144.03999,5943647.0,0.005094
2022-07-20,PG,18163,141.55,8635300.0,-0.017287
2022-07-20,PG,18163,141.55,8635300.0,-0.017287
2022-07-20,PG,18163,141.55,8635300.0,-0.017287
2022-07-21,PG,18163,140.77,8310202.0,0.000942
2022-07-21,PG,18163,140.77,8310202.0,0.000942
2022-07-21,PG,18163,140.77,8310202.0,0.000942
2022-07-22,PG,18163,143.02,5292834.0,0.015984
2022-07-22,PG,18163,143.02,5292834.0,0.015984
2022-07-22,PG,18163,143.02,5292834.0,0.015984
2022-07-25,PG,18163,143.99001,5262135.0,0.006782
2022-07-25,PG,18163,143.99001,5262135.0,0.006782
2022-07-25,PG,18163,143.99001,5262135.0,0.006782
2022-07-26,PG,18163,144.27,5375711.0,0.001945
2022-07-26,PG,18163,144.27,5375711.0,0.001945
2022-07-26,PG,18163,144.27,5375711.0,0.001945
2022-07-27,PG,18163,145.64,5500030.0,0.009496
2022-07-27,PG,18163,145.64,5500030.0,0.009496
2022-07-27,PG,18163,145.64,5500030.0,0.009496
2022-07-28,PG,18163,148.06,7115675.0,0.016616
2022-07-28,PG,18163,148.06,7115675.0,0.016616
2022-07-28,PG,18163,148.06,7115675.0,0.016616
2022-07-29,PG,18163,138.91,18694718.0,-0.061799
2022-07-29,PG,18163,138.91,18694718.0,-0.061799
2022-07-29,PG,18163,138.91,18694718.0,-0.061799
2022-08-01,PG,18163,142.89999,12590027.0,0.028724
2022-08-01,PG,18163,142.89999,12590027.0,0.028724
2022-08-01,PG,18163,142.89999,12590027.0,0.028724
2022-08-02,PG,18163,141.95,7494999.0,-0.006648
2022-08-02,PG,18163,141.95,7494999.0,-0.006648
2022-08-02,PG,18163,141.95,7494999.0,-0.006648
2022-08-03,PG,18163,144.88,6811247.0,0.020641
2022-08-03,PG,18163,144.88,6811247.0,0.020641
2022-08-03,PG,18163,144.88,6811247.0,0.020641
2022-08-04,PG,18163,144.64999,6124932.0,-0.001588
2022-08-04,PG,18163,144.64999,6124932.0,-0.001588
2022-08-04,PG,18163,144.64999,6124932.0,-0.001588
2022-08-05,PG,18163,144.72,4580446.0,0.000484
2022-08-05,PG,18163,144.72,4580446.0,0.000484
2022-08-05,PG,18163,144.72,4580446.0,0.000484
2022-08-08,PG,18163,145.27,4487261.0,0.0038
2022-08-08,PG,18163,145.27,4487261.0,0.0038
2022-08-08,PG,18163,145.27,4487261.0,0.0038
2022-08-09,PG,18163,144.92999,3977286.0,-0.002341
2022-08-09,PG,18163,144.92999,3977286.0,-0.002341
2022-08-09,PG,18163,144.92999,3977286.0,-0.002341
2022-08-10,PG,18163,146.3,4641404.0,0.009453
2022-08-10,PG,18163,146.3,4641404.0,0.009453
2022-08-10,PG,18163,146.3,4641404.0,0.009453
2022-08-11,PG,18163,145.25999,5954410.0,-0.007109
2022-08-11,PG,18163,145.25999,5954410.0,-0.007109
2022-08-11,PG,18163,145.25999,5954410.0,-0.007109
2022-08-12,PG,18163,146.67,5038748.0,0.009707
2022-08-12,PG,18163,146.67,5038748.0,0.009707
2022-08-12,PG,18163,146.67,5038748.0,0.009707
2022-08-15,PG,18163,148.56,6007996.0,0.012886
2022-08-15,PG,18163,148.56,6007996.0,0.012886
2022-08-15,PG,18163,148.56,6007996.0,0.012886
2022-08-16,PG,18163,149.92999,7093138.0,0.009222
2022-08-16,PG,18163,149.92999,7093138.0,0.009222
2022-08-16,PG,18163,149.92999,7093138.0,0.009222
2022-08-17,PG,18163,149.24001,4834576.0,-0.004602
2022-08-17,PG,18163,149.24001,4834576.0,-0.004602
2022-08-17,PG,18163,149.24001,4834576.0,-0.004602
2022-08-18,PG,18163,149.77,3829152.0,0.003551
2022-08-18,PG,18163,149.77,3829152.0,0.003551
2022-08-18,PG,18163,149.77,3829152.0,0.003551
2022-08-19,PG,18163,149.73,6502516.0,-0.000267
2022-08-19,PG,18163,149.73,6502516.0,-0.000267
2022-08-19,PG,18163,149.73,6502516.0,-0.000267
2022-08-22,PG,18163,149.33,6380738.0,-0.002671
2022-08-22,PG,18163,149.33,6380738.0,-0.002671
2022-08-22,PG,18163,149.33,6380738.0,-0.002671
2022-08-23,PG,18163,146.45,5268168.0,-0.019286
2022-08-23,PG,18163,146.45,5268168.0,-0.019286
2022-08-23,PG,18163,146.45,5268168.0,-0.019286
2022-08-24,PG,18163,145.82001,5903163.0,-0.004302
2022-08-24,PG,18163,145.82001,5903163.0,-0.004302
2022-08-24,PG,18163,145.82001,5903163.0,-0.004302
2022-08-25,PG,18163,145.7,5097560.0,-0.000823
2022-08-25,PG,18163,145.7,5097560.0,-0.000823
2022-08-25,PG,18163,145.7,5097560.0,-0.000823
2022-08-26,PG,18163,142.28999,6086561.0,-0.023404
2022-08-26,PG,18163,142.28999,6086561.0,-0.023404
2022-08-26,PG,18163,142.28999,6086561.0,-0.023404
2022-08-29,PG,18163,141.69,5272092.0,-0.004217
2022-08-29,PG,18163,141.69,5272092.0,-0.004217
2022-08-29,PG,18163,141.69,5272092.0,-0.004217
2022-08-30,PG,18163,140.17999,5203706.0,-0.010657
2022-08-30,PG,18163,140.17999,5203706.0,-0.010657
2022-08-30,PG,18163,140.17999,5203706.0,-0.010657
2022-08-31,PG,18163,137.94,8406934.0,-0.015979
2022-08-31,PG,18163,137.94,8406934.0,-0.015979
2022-08-31,PG,18163,137.94,8406934.0,-0.015979
2022-09-01,PG,18163,139.64,7446540.0,0.012324
2022-09-01,PG,18163,139.64,7446540.0,0.012324
2022-09-01,PG,18163,139.64,7446540.0,0.012324
2022-09-02,PG,18163,137.16,7077763.0,-0.01776
2022-09-02,PG,18163,137.16,7077763.0,-0.01776
2022-09-02,PG,18163,137.16,7077763.0,-0.01776
2022-09-06,PG,18163,135.63,8217219.0,-0.011155
2022-09-06,PG,18163,135.63,8217219.0,-0.011155
2022-09-06,PG,18163,135.63,8217219.0,-0.011155
2022-09-07,PG,18163,137.67999,6609426.0,0.015115
2022-09-07,PG,18163,137.67999,6609426.0,0.015115
2022-09-07,PG,18163,137.67999,6609426.0,0.015115
2022-09-08,PG,18163,137.86,7380534.0,0.001307
2022-09-08,PG,18163,137.86,7380534.0,0.001307
2022-09-08,PG,18163,137.86,7380534.0,0.001307
2022-09-09,PG,18163,139.96001,6434703.0,0.015233
2022-09-09,PG,18163,139.96001,6434703.0,0.015233
2022-09-09,PG,18163,139.96001,6434703.0,0.015233
2022-09-12,PG,18163,141.10001,5818761.0,0.008145
2022-09-12,PG,18163,141.10001,5818761.0,0.008145
2022-09-12,PG,18163,141.10001,5818761.0,0.008145
2022-09-13,PG,18163,138.17999,6350157.0,-0.020695
2022-09-13,PG,18163,138.17999,6350157.0,-0.020695
2022-09-13,PG,18163,138.17999,6350157.0,-0.020695
2022-09-14,PG,18163,138.50999,6138000.0,0.002388
2022-09-14,PG,18163,138.50999,6138000.0,0.002388
2022-09-14,PG,18163,138.50999,6138000.0,0.002388
2022-09-15,PG,18163,137.44,5320907.0,-0.007725
2022-09-15,PG,18163,137.44,5320907.0,-0.007725
2022-09-15,PG,18163,137.44,5320907.0,-0.007725
2022-09-16,PG,18163,138.28,9321466.0,0.006112
2022-09-16,PG,18163,138.28,9321466.0,0.006112
2022-09-16,PG,18163,138.28,9321466.0,0.006112
2022-09-19,PG,18163,137.99001,6056100.0,-0.002097
2022-09-19,PG,18163,137.99001,6056100.0,-0.002097
2022-09-19,PG,18163,137.99001,6056100.0,-0.002097
2022-09-20,PG,18163,137.5,5589800.0,-0.003551
2022-09-20,PG,18163,137.5,5589800.0,-0.003551
2022-09-20,PG,18163,137.5,5589800.0,-0.003551
2022-09-21,PG,18163,135.73,6413855.0,-0.012873
2022-09-21,PG,18163,135.73,6413855.0,-0.012873
2022-09-21,PG,18163,135.73,6413855.0,-0.012873
2022-09-22,PG,18163,136.21001,5061761.0,0.003537
2022-09-22,PG,18163,136.21001,5061761.0,0.003537
2022-09-22,PG,18163,136.21001,5061761.0,0.003537
2022-09-23,PG,18163,135.58,6523573.0,-0.004625
2022-09-23,PG,18163,135.58,6523573.0,-0.004625
2022-09-23,PG,18163,135.58,6523573.0,-0.004625
2022-09-26,PG,18163,135.71001,7396366.0,0.000959
2022-09-26,PG,18163,135.71001,7396366.0,0.000959
2022-09-26,PG,18163,135.71001,7396366.0,0.000959
2022-09-27,PG,18163,131.98,7722229.0,-0.027485
2022-09-27,PG,18163,131.98,7722229.0,-0.027485
2022-09-27,PG,18163,131.98,7722229.0,-0.027485
2022-09-28,PG,18163,131.98,10455120.0,0.0
2022-09-28,PG,18163,131.98,10455120.0,0.0
2022-09-28,PG,18163,131.98,10455120.0,0.0
2022-09-29,PG,18163,128.7,7128463.0,-0.024852
2022-09-29,PG,18163,128.7,7128463.0,-0.024852
2022-09-29,PG,18163,128.7,7128463.0,-0.024852
2022-09-30,PG,18163,126.25,9431937.0,-0.019037
2022-09-30,PG,18163,126.25,9431937.0,-0.019037
2022-09-30,PG,18163,126.25,9431937.0,-0.019037
2022-10-03,PG,18163,128.50999,8477669.0,0.017901
2022-10-03,PG,18163,128.50999,8477669.0,0.017901
2022-10-03,PG,18163,128.50999,8477669.0,0.017901
2022-10-04,PG,18163,130.10001,7211561.0,0.012373
2022-10-04,PG,18163,130.10001,7211561.0,0.012373
2022-10-04,PG,18163,130.10001,7211561.0,0.012373
2022-10-05,PG,18163,129.2,5071090.0,-0.006918
2022-10-05,PG,18163,129.2,5071090.0,-0.006918
2022-10-05,PG,18163,129.2,5071090.0,-0.006918
2022-10-06,PG,18163,126.48,5530781.0,-0.021053
2022-10-06,PG,18163,126.48,5530781.0,-0.021053
2022-10-06,PG,18163,126.48,5530781.0,-0.021053
2022-10-07,PG,18163,124.27,6095411.0,-0.017473
2022-10-07,PG,18163,124.27,6095411.0,-0.017473
2022-10-07,PG,18163,124.27,6095411.0,-0.017473
2022-10-10,PG,18163,123.76,6923335.0,-0.004104
2022-10-10,PG,18163,123.76,6923335.0,-0.004104
2022-10-10,PG,18163,123.76,6923335.0,-0.004104
2022-10-11,PG,18163,124.23,5516175.0,0.003798
2022-10-11,PG,18163,124.23,5516175.0,0.003798
2022-10-11,PG,18163,124.23,5516175.0,0.003798
2022-10-12,PG,18163,124.43,6823671.0,0.00161
2022-10-12,PG,18163,124.43,6823671.0,0.00161
2022-10-12,PG,18163,124.43,6823671.0,0.00161
2022-10-13,PG,18163,126.31,6910826.0,0.015109
2022-10-13,PG,18163,126.31,6910826.0,0.015109
2022-10-13,PG,18163,126.31,6910826.0,0.015109
2022-10-14,PG,18163,125.08,5520319.0,-0.009738
2022-10-14,PG,18163,125.08,5520319.0,-0.009738
2022-10-14,PG,18163,125.08,5520319.0,-0.009738
2022-10-17,PG,18163,127.34,6664569.0,0.018068
2022-10-17,PG,18163,127.34,6664569.0,0.018068
2022-10-17,PG,18163,127.34,6664569.0,0.018068
2022-10-18,PG,18163,128.37,7114181.0,0.008089
2022-10-18,PG,18163,128.37,7114181.0,0.008089
2022-10-18,PG,18163,128.37,7114181.0,0.008089
2022-10-19,PG,18163,129.56,9993668.0,0.00927
2022-10-19,PG,18163,129.56,9993668.0,0.00927
2022-10-19,PG,18163,129.56,9993668.0,0.00927
2022-10-20,PG,18163,126.99,8167987.0,-0.012787
2022-10-20,PG,18163,126.99,8167987.0,-0.012787
2022-10-20,PG,18163,126.99,8167987.0,-0.012787
2022-10-21,PG,18163,128.58,6394604.0,0.012521
2022-10-21,PG,18163,128.58,6394604.0,0.012521
2022-10-21,PG,18163,128.58,6394604.0,0.012521
2022-10-24,PG,18163,129.37,6946022.0,0.006144
2022-10-24,PG,18163,129.37,6946022.0,0.006144
2022-10-24,PG,18163,129.37,6946022.0,0.006144
2022-10-25,PG,18163,130.86,6776004.0,0.011517
2022-10-25,PG,18163,130.86,6776004.0,0.011517
2022-10-25,PG,18163,130.86,6776004.0,0.011517
2022-10-26,PG,18163,131.78,6613656.0,0.00703
2022-10-26,PG,18163,131.78,6613656.0,0.00703
2022-10-26,PG,18163,131.78,6613656.0,0.00703
2022-10-27,PG,18163,131.88,6676715.0,0.000759
2022-10-27,PG,18163,131.88,6676715.0,0.000759
2022-10-27,PG,18163,131.88,6676715.0,0.000759
2022-10-28,PG,18163,135.22,6996421.0,0.025326
2022-10-28,PG,18163,135.22,6996421.0,0.025326
2022-10-28,PG,18163,135.22,6996421.0,0.025326
2022-10-31,PG,18163,134.67,8346305.0,-0.004067
2022-10-31,PG,18163,134.67,8346305.0,-0.004067
2022-10-31,PG,18163,134.67,8346305.0,-0.004067
2022-11-01,PG,18163,134.88,6428377.0,0.001559
2022-11-01,PG,18163,134.88,6428377.0,0.001559
2022-11-01,PG,18163,134.88,6428377.0,0.001559
2022-11-02,PG,18163,132.94,7326827.0,-0.014383
2022-11-02,PG,18163,132.94,7326827.0,-0.014383
2022-11-02,PG,18163,132.94,7326827.0,-0.014383
2022-11-03,PG,18163,132.03,5204163.0,-0.006845
2022-11-03,PG,18163,132.03,5204163.0,-0.006845
2022-11-03,PG,18163,132.03,5204163.0,-0.006845
2022-11-04,PG,18163,134.44,5555471.0,0.018254
2022-11-04,PG,18163,134.44,5555471.0,0.018254
2022-11-04,PG,18163,134.44,5555471.0,0.018254
2022-11-07,PG,18163,136.5,6746778.0,0.015323
2022-11-07,PG,18163,136.5,6746778.0,0.015323
2022-11-07,PG,18163,136.5,6746778.0,0.015323
2022-11-08,PG,18163,136.81,5266204.0,0.002271
2022-11-08,PG,18163,136.81,5266204.0,0.002271
2022-11-08,PG,18163,136.81,5266204.0,0.002271
2022-11-09,PG,18163,136.48,5690881.0,-0.002412
2022-11-09,PG,18163,136.48,5690881.0,-0.002412
2022-11-09,PG,18163,136.48,5690881.0,-0.002412
2022-11-10,PG,18163,141.17999,8068902.0,0.034437
2022-11-10,PG,18163,141.17999,8068902.0,0.034437
2022-11-10,PG,18163,141.17999,8068902.0,0.034437
2022-11-11,PG,18163,140.97,7175228.0,-0.001487
2022-11-11,PG,18163,140.97,7175228.0,-0.001487
2022-11-11,PG,18163,140.97,7175228.0,-0.001487
2022-11-14,PG,18163,140.98,8516206.0,7.1e-05
2022-11-14,PG,18163,140.98,8516206.0,7.1e-05
2022-11-14,PG,18163,140.98,8516206.0,7.1e-05
2022-11-15,PG,18163,140.49001,7732354.0,-0.003476
